PROJECTCOD,CertificateNo,Received,Reported,HOLEID,SAMPLEID,SAMPLETYPE,SapSubType,Point_Type,Dsptch_L_D,SmpDspDate,SmpRetDate,Lab_L_D,Labjobno,AnalysisLD,SampWt_g_D,Wtkg,Wtcru_dry_kg,Tot_Weight_CRU,Pass_2mm_pct,Rmnd_2mm_pct,WT_MinusFrac_CRU_g,WT_PlusFrac_CRU_g,Tot_Weight_PUL_g,Pass_75um_pct,Rmnd_75um_pct,WT_MinusFrac_PUL_g,WT_PlusFrac_PUL_g,Ag_ppm,Ag_ppm_GMD,Ag_ppm_LDD,Ag_ppm_UDD,Al_pct,Al_pct_GMD,Al_pct_LDD,Al_pct_UDD,As_ppm,As_ppm_GMD,As_ppm_LDD,As_ppm_UDD,Ba_ppm,Ba_ppm_GMD,Ba_ppm_LDD,Ba_ppm_UDD,Be_ppm,Be_ppm_GMD,Be_ppm_LDD,Be_ppm_UDD,Bi_ppm,Bi_ppm_GMD,Bi_ppm_LDD,Bi_ppm_UDD,Ca_pct,Ca_pct_GMD,Ca_pct_LDD,Ca_pct_UDD,Cd_ppm,Cd_ppm_GMD,Cd_ppm_LDD,Cd_ppm_UDD,Co_ppm,Co_ppm_GMD,Co_ppm_LDD,Co_ppm_UDD,Cr_ppm,Cr_ppm_GMD,Cr_ppm_LDD,Cr_ppm_UDD,Cu_ppm,Cu_ppm_GMD,Cu_ppm_LDD,Cu_ppm_UDD,Fe_pct,Fe_pct_GMD,Fe_pct_LDD,Fe_pct_UDD,K_pct,K_pct_GMD,K_pct_LDD,K_pct_UDD,La_ppm,La_ppm_GMD,La_ppm_LDD,La_ppm_UDD,Li_ppm,Li_ppm_GMD,Li_ppm_LDD,Li_ppm_UDD,Mg_pct,Mg_pct_GMD,Mg_pct_LDD,Mg_pct_UDD,Mn_ppm,Mn_ppm_GMD,Mn_ppm_LDD,Mn_ppm_UDD,Mo_ppm,Mo_ppm_GMD,Mo_ppm_LDD,Mo_ppm_UDD,Na_pct,Na_pct_GMD,Na_pct_LDD,Na_pct_UDD,Ni_ppm,Ni_ppm_GMD,Ni_ppm_LDD,Ni_ppm_UDD,P_pct,P_pct_GMD,P_pct_LDD,P_pct_UDD,Pb_ppm,Pb_ppm_GMD,Pb_ppm_LDD,Pb_ppm_UDD,S_pct,S_pct_GMD,S_pct_LDD,S_pct_UDD,Sb_ppm,Sb_ppm_GMD,Sb_ppm_LDD,Sb_ppm_UDD,Sc_ppm,Sc_ppm_GMD,Sc_ppm_LDD,Sc_ppm_UDD,Sn_ppm,Sn_ppm_GMD,Sn_ppm_LDD,Sn_ppm_UDD,Sr_ppm,Sr_ppm_GMD,Sr_ppm_LDD,Sr_ppm_UDD,Ti_pct,Ti_pct_GMD,Ti_pct_LDD,Ti_pct_UDD,V_ppm,V_ppm_GMD,V_ppm_LDD,V_ppm_UDD,W_ppm,W_ppm_GMD,W_ppm_LDD,W_ppm_UDD,Y_ppm,Y_ppm_GMD,Y_ppm_LDD,Y_ppm_UDD,Zn_ppm,Zn_ppm_GMD,Zn_ppm_LDD,Zn_ppm_UDD,Zr_ppm,Zr_ppm_GMD,Zr_ppm_LDD,Zr_ppm_UDD,Ag_ppm_AAS42S,Ag_ppm_AAS42S_GMD,Ag_ppm_AAS42S_LDD,Ag_ppm_AAS42S_UDD,Cu_pct,Cu_pct_GMD,Cu_pct_LDD,Cu_pct_UDD,SampleID_orig,Wtkg_KG[WGH10],Wtcru_dry_kg_KG[CRU24],Tot. Weight_G[CRU-QA/QC],Pass 2mm_%[CRU-QA/QC],Rmnd 2mm_%[CRU-QA/QC],WT. - Frac Entire_G[CRU-QA/QC],WT. + Frac Entire_G[CRU-QA/QC],Tot. Weight_G[PUL-QA/QC],Pass 75um_%[PUL-QA/QC],Rmnd 75um_%[PUL-QA/QC],WT. - Frac Entire_G[PUL-QA/QC],WT. + Frac Entire_G[PUL-QA/QC],Ag_ppm[ICP40B|LDL:2|UDL:10],Al_pct[ICP40B|LDL:0.01|UDL:15],As_ppm[ICP40B|LDL:3|UDL:10000],Ba_ppm[ICP40B|LDL:1|UDL:10000],Be_ppm[ICP40B|LDL:0.5|UDL:2500],Bi_ppm[ICP40B|LDL:5|UDL:10000],Ca_pct[ICP40B|LDL:0.01|UDL:15],Cd_ppm[ICP40B|LDL:1|UDL:10000],Co_ppm[ICP40B|LDL:1|UDL:10000],Cr_ppm[ICP40B|LDL:1|UDL:10000],Cu_ppm[ICP40B|LDL:0.5|UDL:10000],Fe_pct[ICP40B|LDL:0.01|UDL:15],K_pct[ICP40B|LDL:0.01|UDL:15],La_ppm[ICP40B|LDL:0.5|UDL:10000],Li_ppm[ICP40B|LDL:1|UDL:10000],Mg_pct[ICP40B|LDL:0.01|UDL:15],Mn_ppm[ICP40B|LDL:2|UDL:10000],Mo_ppm[ICP40B|LDL:1|UDL:10000],Na_pct[ICP40B|LDL:0.01|UDL:15],Ni_ppm[ICP40B|LDL:1|UDL:10000],P_pct[ICP40B|LDL:0.01|UDL:15],Pb_ppm[ICP40B|LDL:2|UDL:10000],S_pct[ICP40B|LDL:0.01|UDL:5],Sb_ppm[ICP40B|LDL:5|UDL:10000],Sc_ppm[ICP40B|LDL:0.5|UDL:10000],Sn_ppm[ICP40B|LDL:10|UDL:10000],Sr_ppm[ICP40B|LDL:0.5|UDL:5000],Ti_pct[ICP40B|LDL:0.01|UDL:15],V_ppm[ICP40B|LDL:2|UDL:10000],W_ppm[ICP40B|LDL:10|UDL:10000],Y_ppm[ICP40B|LDL:0.5|UDL:10000],Zn_ppm[ICP40B|LDL:1|UDL:10000],Zr_ppm[ICP40B|LDL:0.5|UDL:10000],Ag_ppm[AAS42S|LDL:5|UDL:500],Cu_pct[AAS42S|LDL:0.001|UDL:50]
Tannenberg,TR2600298,09-Feb-26,23-Feb-26,,PAL01866,Core,Drill Core,Drillhole,TR2600298     150             376,09-Feb-26,23-Feb-26,TR2600298,TR2600298     150             376,,2.24,2.24,2.24,,,,,,,,,,,<2,ICP40B,2,10,0.04,ICP40B,0.01,15,<3,ICP40B,3,10000,3,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,<1,ICP40B,1,10000,1.1,ICP40B,0.5,10000,0.01,ICP40B,0.01,15,2.28,ICP40B,0.01,15,0.8,ICP40B,0.5,10000,11,ICP40B,1,10000,1.30,ICP40B,0.01,15,8,ICP40B,2,10000,<1,ICP40B,1,10000,0.03,ICP40B,0.01,15,<1,ICP40B,1,10000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,<0.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,472,ICP40B,0.5,5000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,<10,ICP40B,10,10000,<0.5,ICP40B,0.5,10000,3,ICP40B,1,10000,<0.5,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01866,2.24,2.24,-,-,-,-,-,-,-,-,-,-,<2,0.04,<3,3,<0.5,<5,>15,<1,<1,<1,1.1,0.01,2.28,0.8,11,1.30,8,<1,0.03,<1,<0.01,<2,>5,<5,<0.5,<10,472,<0.01,<2,<10,<0.5,3,<0.5,-,-
Tannenberg,TR2600298,09-Feb-26,23-Feb-26,,PAL01867,Core,Drill Core,Drillhole,TR2600298     150             376,09-Feb-26,23-Feb-26,TR2600298,TR2600298     150             376,,2.17,2.17,2.17,,,,,,,,,,,<2,ICP40B,2,10,0.05,ICP40B,0.01,15,<3,ICP40B,3,10000,5,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,1,ICP40B,1,10000,0.8,ICP40B,0.5,10000,0.03,ICP40B,0.01,15,3.96,ICP40B,0.01,15,0.9,ICP40B,0.5,10000,17,ICP40B,1,10000,2.09,ICP40B,0.01,15,10,ICP40B,2,10000,<1,ICP40B,1,10000,0.04,ICP40B,0.01,15,<1,ICP40B,1,10000,<0.01,ICP40B,0.01,15,4,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,<0.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,849,ICP40B,0.5,5000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,<10,ICP40B,10,10000,<0.5,ICP40B,0.5,10000,3,ICP40B,1,10000,0.9,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01867,2.17,2.17,-,-,-,-,-,-,-,-,-,-,<2,0.05,<3,5,<0.5,<5,>15,<1,<1,1,0.8,0.03,3.96,0.9,17,2.09,10,<1,0.04,<1,<0.01,4,>5,<5,<0.5,<10,849,<0.01,<2,<10,<0.5,3,0.9,-,-
Tannenberg,TR2600298,09-Feb-26,23-Feb-26,,PAL01868,Core,Drill Core,Drillhole,TR2600298     150             376,09-Feb-26,23-Feb-26,TR2600298,TR2600298     150             376,,2.08,2.08,2.08,,,,,,,,,,,<2,ICP40B,2,10,0.08,ICP40B,0.01,15,<3,ICP40B,3,10000,10,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,1,ICP40B,1,10000,1.9,ICP40B,0.5,10000,0.03,ICP40B,0.01,15,3.74,ICP40B,0.01,15,0.9,ICP40B,0.5,10000,17,ICP40B,1,10000,2.20,ICP40B,0.01,15,11,ICP40B,2,10000,<1,ICP40B,1,10000,0.03,ICP40B,0.01,15,<1,ICP40B,1,10000,<0.01,ICP40B,0.01,15,8,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,<0.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,650,ICP40B,0.5,5000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,<10,ICP40B,10,10000,<0.5,ICP40B,0.5,10000,5,ICP40B,1,10000,0.8,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01868,2.08,2.08,-,-,-,-,-,-,-,-,-,-,<2,0.08,<3,10,<0.5,<5,>15,<1,<1,1,1.9,0.03,3.74,0.9,17,2.20,11,<1,0.03,<1,<0.01,8,>5,<5,<0.5,<10,650,<0.01,<2,<10,<0.5,5,0.8,-,-
Tannenberg,TR2600298,09-Feb-26,23-Feb-26,,PAL01869,Core,Drill Core,Drillhole,TR2600298     150             376,09-Feb-26,23-Feb-26,TR2600298,TR2600298     150             376,,-,,,,,,,,,,,,,>10,ICP40B,2,10,1.16,ICP40B,0.01,15,447,ICP40B,3,10000,5069,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,23,ICP40B,5,10000,10.3,ICP40B,0.01,15,4,ICP40B,1,10000,62,ICP40B,1,10000,1195,ICP40B,1,10000,3193,ICP40B,0.5,10000,4.66,ICP40B,0.01,15,0.45,ICP40B,0.01,15,4.3,ICP40B,0.5,10000,22,ICP40B,1,10000,5.99,ICP40B,0.01,15,1255,ICP40B,2,10000,<1,ICP40B,1,10000,0.04,ICP40B,0.01,15,820,ICP40B,1,10000,0.01,ICP40B,0.01,15,16,ICP40B,2,10000,0.18,ICP40B,0.01,5,818,ICP40B,5,10000,11.2,ICP40B,0.5,10000,<10,ICP40B,10,10000,633,ICP40B,0.5,5000,0.15,ICP40B,0.01,15,67,ICP40B,2,10000,<10,ICP40B,10,10000,<0.5,ICP40B,0.5,10000,333,ICP40B,1,10000,12.7,ICP40B,0.5,10000,19,AAS42S,5,500,,AAS42S,0.001,50,PAL01869,-,-,-,-,-,-,-,-,-,-,-,-,>10,1.16,447,5069,<0.5,23,10.3,4,62,1195,3193,4.66,0.45,4.3,22,5.99,1255,<1,0.04,820,0.01,16,0.18,818,11.2,<10,633,0.15,67,<10,<0.5,333,12.7,19,-
Tannenberg,TR2600298,09-Feb-26,23-Feb-26,,PAL01870,Core,Drill Core,Drillhole,TR2600298     150             376,09-Feb-26,23-Feb-26,TR2600298,TR2600298     150             376,,2.18,2.18,2.18,,,,,,,,,,,<2,ICP40B,2,10,0.06,ICP40B,0.01,15,<3,ICP40B,3,10000,9,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,1,ICP40B,1,10000,2.8,ICP40B,0.5,10000,0.03,ICP40B,0.01,15,3.94,ICP40B,0.01,15,0.6,ICP40B,0.5,10000,19,ICP40B,1,10000,2.60,ICP40B,0.01,15,12,ICP40B,2,10000,<1,ICP40B,1,10000,0.02,ICP40B,0.01,15,<1,ICP40B,1,10000,<0.01,ICP40B,0.01,15,3,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,<0.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,659,ICP40B,0.5,5000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,<10,ICP40B,10,10000,<0.5,ICP40B,0.5,10000,4,ICP40B,1,10000,0.7,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01870,2.18,2.18,-,-,-,-,-,-,-,-,-,-,<2,0.06,<3,9,<0.5,<5,>15,<1,<1,1,2.8,0.03,3.94,0.6,19,2.60,12,<1,0.02,<1,<0.01,3,>5,<5,<0.5,<10,659,<0.01,<2,<10,<0.5,4,0.7,-,-
Tannenberg,TR2600298,09-Feb-26,23-Feb-26,,PAL01871,Core,Drill Core,Drillhole,TR2600298     150             376,09-Feb-26,23-Feb-26,TR2600298,TR2600298     150             376,,1.48,1.48,1.48,,,,,,,,,,,<2,ICP40B,2,10,0.44,ICP40B,0.01,15,<3,ICP40B,3,10000,12,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,1,ICP40B,1,10000,1.3,ICP40B,0.5,10000,0.07,ICP40B,0.01,15,2.73,ICP40B,0.01,15,1.7,ICP40B,0.5,10000,27,ICP40B,1,10000,2.84,ICP40B,0.01,15,19,ICP40B,2,10000,<1,ICP40B,1,10000,0.05,ICP40B,0.01,15,<1,ICP40B,1,10000,<0.01,ICP40B,0.01,15,5,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,<0.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,1267,ICP40B,0.5,5000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,<10,ICP40B,10,10000,0.8,ICP40B,0.5,10000,8,ICP40B,1,10000,5.1,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01871,1.48,1.48,-,-,-,-,-,-,-,-,-,-,<2,0.44,<3,12,<0.5,<5,>15,<1,<1,1,1.3,0.07,2.73,1.7,27,2.84,19,<1,0.05,<1,<0.01,5,>5,<5,<0.5,<10,1267,<0.01,<2,<10,0.8,8,5.1,-,-
Tannenberg,TR2600298,09-Feb-26,23-Feb-26,,PAL01872,Core,Drill Core,Drillhole,TR2600298     150             376,09-Feb-26,23-Feb-26,TR2600298,TR2600298     150             376,,2.29,2.29,2.29,,,,,,,,,,,<2,ICP40B,2,10,0.19,ICP40B,0.01,15,<3,ICP40B,3,10000,18,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,2,ICP40B,1,10000,2.1,ICP40B,0.5,10000,0.09,ICP40B,0.01,15,1.98,ICP40B,0.01,15,1.4,ICP40B,0.5,10000,18,ICP40B,1,10000,2.85,ICP40B,0.01,15,28,ICP40B,2,10000,<1,ICP40B,1,10000,0.05,ICP40B,0.01,15,<1,ICP40B,1,10000,<0.01,ICP40B,0.01,15,7,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,<0.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,1077,ICP40B,0.5,5000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,<10,ICP40B,10,10000,<0.5,ICP40B,0.5,10000,9,ICP40B,1,10000,1.3,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01872,2.29,2.29,-,-,-,-,-,-,-,-,-,-,<2,0.19,<3,18,<0.5,<5,>15,<1,<1,2,2.1,0.09,1.98,1.4,18,2.85,28,<1,0.05,<1,<0.01,7,>5,<5,<0.5,<10,1077,<0.01,<2,<10,<0.5,9,1.3,-,-
Tannenberg,TR2600298,09-Feb-26,23-Feb-26,,PAL01873,Core,Drill Core,Drillhole,TR2600298     150             376,09-Feb-26,23-Feb-26,TR2600298,TR2600298     150             376,,2.34,2.34,2.34,,,,,,,,,,,<2,ICP40B,2,10,1.46,ICP40B,0.01,15,4,ICP40B,3,10000,86,ICP40B,1,10000,0.6,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,3,ICP40B,1,10000,10,ICP40B,1,10000,6.0,ICP40B,0.5,10000,0.65,ICP40B,0.01,15,1.42,ICP40B,0.01,15,6.4,ICP40B,0.5,10000,92,ICP40B,1,10000,2.65,ICP40B,0.01,15,72,ICP40B,2,10000,<1,ICP40B,1,10000,0.08,ICP40B,0.01,15,8,ICP40B,1,10000,0.01,ICP40B,0.01,15,29,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,2.3,ICP40B,0.5,10000,<10,ICP40B,10,10000,899,ICP40B,0.5,5000,0.07,ICP40B,0.01,15,17,ICP40B,2,10000,<10,ICP40B,10,10000,3.2,ICP40B,0.5,10000,10,ICP40B,1,10000,13.2,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01873,2.34,2.34,-,-,-,-,-,-,-,-,-,-,<2,1.46,4,86,0.6,<5,>15,<1,3,10,6.0,0.65,1.42,6.4,92,2.65,72,<1,0.08,8,0.01,29,>5,<5,2.3,<10,899,0.07,17,<10,3.2,10,13.2,-,-
Tannenberg,TR2600298,09-Feb-26,23-Feb-26,,PAL01874,Core,Drill Core,Drillhole,TR2600298     150             376,09-Feb-26,23-Feb-26,TR2600298,TR2600298     150             376,,1.98,1.98,1.98,,,,,,,,,,,<2,ICP40B,2,10,0.24,ICP40B,0.01,15,<3,ICP40B,3,10000,14,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,2,ICP40B,1,10000,2.2,ICP40B,0.5,10000,0.14,ICP40B,0.01,15,0.23,ICP40B,0.01,15,1.7,ICP40B,0.5,10000,17,ICP40B,1,10000,2.92,ICP40B,0.01,15,39,ICP40B,2,10000,<1,ICP40B,1,10000,0.03,ICP40B,0.01,15,2,ICP40B,1,10000,<0.01,ICP40B,0.01,15,6,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,<0.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,1038,ICP40B,0.5,5000,<0.01,ICP40B,0.01,15,3,ICP40B,2,10000,<10,ICP40B,10,10000,0.6,ICP40B,0.5,10000,5,ICP40B,1,10000,2.4,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01874,1.98,1.98,-,-,-,-,-,-,-,-,-,-,<2,0.24,<3,14,<0.5,<5,>15,<1,<1,2,2.2,0.14,0.23,1.7,17,2.92,39,<1,0.03,2,<0.01,6,>5,<5,<0.5,<10,1038,<0.01,3,<10,0.6,5,2.4,-,-
Tannenberg,TR2600298,09-Feb-26,23-Feb-26,,PAL01875,Core,Drill Core,Drillhole,TR2600298     150             376,09-Feb-26,23-Feb-26,TR2600298,TR2600298     150             376,,2.19,2.19,2.19,,,,,,,,,,,<2,ICP40B,2,10,0.67,ICP40B,0.01,15,<3,ICP40B,3,10000,29,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,0.39,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,20,ICP40B,1,10000,1.9,ICP40B,0.5,10000,0.67,ICP40B,0.01,15,0.06,ICP40B,0.01,15,2.5,ICP40B,0.5,10000,2,ICP40B,1,10000,0.08,ICP40B,0.01,15,85,ICP40B,2,10000,2,ICP40B,1,10000,0.10,ICP40B,0.01,15,2,ICP40B,1,10000,<0.01,ICP40B,0.01,15,10,ICP40B,2,10000,0.29,ICP40B,0.01,5,<5,ICP40B,5,10000,<0.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,30.8,ICP40B,0.5,5000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,<10,ICP40B,10,10000,1.9,ICP40B,0.5,10000,12,ICP40B,1,10000,1.9,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01875,2.19,2.19,-,-,-,-,-,-,-,-,-,-,<2,0.67,<3,29,<0.5,<5,0.39,<1,<1,20,1.9,0.67,0.06,2.5,2,0.08,85,2,0.10,2,<0.01,10,0.29,<5,<0.5,<10,30.8,<0.01,<2,<10,1.9,12,1.9,-,-
Tannenberg,TR2600298,09-Feb-26,23-Feb-26,,PAL01876,Core,Drill Core,Drillhole,TR2600298     150             376,09-Feb-26,23-Feb-26,TR2600298,TR2600298     150             376,,2.31,2.31,2.31,,,,,,,,,,,<2,ICP40B,2,10,0.42,ICP40B,0.01,15,<3,ICP40B,3,10000,22,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,4,ICP40B,1,10000,3.3,ICP40B,0.5,10000,0.20,ICP40B,0.01,15,0.40,ICP40B,0.01,15,2.2,ICP40B,0.5,10000,39,ICP40B,1,10000,3.77,ICP40B,0.01,15,65,ICP40B,2,10000,<1,ICP40B,1,10000,0.03,ICP40B,0.01,15,2,ICP40B,1,10000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,0.7,ICP40B,0.5,10000,<10,ICP40B,10,10000,709,ICP40B,0.5,5000,0.02,ICP40B,0.01,15,5,ICP40B,2,10000,<10,ICP40B,10,10000,0.9,ICP40B,0.5,10000,6,ICP40B,1,10000,3.7,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01876,2.31,2.31,-,-,-,-,-,-,-,-,-,-,<2,0.42,<3,22,<0.5,<5,>15,<1,<1,4,3.3,0.20,0.40,2.2,39,3.77,65,<1,0.03,2,<0.01,<2,>5,<5,0.7,<10,709,0.02,5,<10,0.9,6,3.7,-,-
Tannenberg,TR2600298,09-Feb-26,23-Feb-26,,PAL01877,Core,Drill Core,Drillhole,TR2600298     150             376,09-Feb-26,23-Feb-26,TR2600298,TR2600298     150             376,,0.00,0.00,0.00,,,,,,,,,,,<2,ICP40B,2,10,0.46,ICP40B,0.01,15,<3,ICP40B,3,10000,25,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,5,ICP40B,1,10000,2.1,ICP40B,0.5,10000,0.20,ICP40B,0.01,15,0.40,ICP40B,0.01,15,2.4,ICP40B,0.5,10000,38,ICP40B,1,10000,3.71,ICP40B,0.01,15,63,ICP40B,2,10000,<1,ICP40B,1,10000,0.03,ICP40B,0.01,15,2,ICP40B,1,10000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,0.7,ICP40B,0.5,10000,<10,ICP40B,10,10000,780,ICP40B,0.5,5000,0.02,ICP40B,0.01,15,5,ICP40B,2,10000,<10,ICP40B,10,10000,0.8,ICP40B,0.5,10000,6,ICP40B,1,10000,3.9,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01877,0.00,0.00,-,-,-,-,-,-,-,-,-,-,<2,0.46,<3,25,<0.5,<5,>15,<1,<1,5,2.1,0.20,0.40,2.4,38,3.71,63,<1,0.03,2,<0.01,<2,>5,<5,0.7,<10,780,0.02,5,<10,0.8,6,3.9,-,-
Tannenberg,TR2600298,09-Feb-26,23-Feb-26,,PAL01878,Core,Drill Core,Drillhole,TR2600298     150             376,09-Feb-26,23-Feb-26,TR2600298,TR2600298     150             376,,1.57,1.57,1.57,,,,,,,,,,,<2,ICP40B,2,10,0.17,ICP40B,0.01,15,<3,ICP40B,3,10000,14,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,2,ICP40B,1,10000,2.4,ICP40B,0.5,10000,0.11,ICP40B,0.01,15,0.15,ICP40B,0.01,15,1.3,ICP40B,0.5,10000,25,ICP40B,1,10000,3.18,ICP40B,0.01,15,58,ICP40B,2,10000,<1,ICP40B,1,10000,0.04,ICP40B,0.01,15,1,ICP40B,1,10000,<0.01,ICP40B,0.01,15,4,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,<0.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,839,ICP40B,0.5,5000,<0.01,ICP40B,0.01,15,2,ICP40B,2,10000,<10,ICP40B,10,10000,<0.5,ICP40B,0.5,10000,6,ICP40B,1,10000,2.0,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01878,1.57,1.57,-,-,-,-,-,-,-,-,-,-,<2,0.17,<3,14,<0.5,<5,>15,<1,<1,2,2.4,0.11,0.15,1.3,25,3.18,58,<1,0.04,1,<0.01,4,>5,<5,<0.5,<10,839,<0.01,2,<10,<0.5,6,2.0,-,-
Tannenberg,TR2600298,09-Feb-26,23-Feb-26,,PAL01879,Core,Drill Core,Drillhole,TR2600298     150             376,09-Feb-26,23-Feb-26,TR2600298,TR2600298     150             376,,0.91,0.91,0.91,,,,,,,,,,,<2,ICP40B,2,10,0.06,ICP40B,0.01,15,<3,ICP40B,3,10000,19,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,<1,ICP40B,1,10000,2.8,ICP40B,0.5,10000,0.04,ICP40B,0.01,15,0.03,ICP40B,0.01,15,0.9,ICP40B,0.5,10000,4,ICP40B,1,10000,0.34,ICP40B,0.01,15,14,ICP40B,2,10000,<1,ICP40B,1,10000,0.03,ICP40B,0.01,15,2,ICP40B,1,10000,<0.01,ICP40B,0.01,15,9,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,<0.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,939,ICP40B,0.5,5000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,<10,ICP40B,10,10000,<0.5,ICP40B,0.5,10000,13,ICP40B,1,10000,0.9,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL01879,0.91,0.91,-,-,-,-,-,-,-,-,-,-,<2,0.06,<3,19,<0.5,<5,>15,<1,<1,<1,2.8,0.04,0.03,0.9,4,0.34,14,<1,0.03,2,<0.01,9,>5,<5,<0.5,<10,939,<0.01,<2,<10,<0.5,13,0.9,-,-
