PROJECTCOD,CertificateNo,Received,Reported,HOLEID,SAMPLEID,SAMPLETYPE,SapSubType,Point_Type,Dsptch_L_D,SmpDspDate,SmpRetDate,Lab_L_D,Labjobno,AnalysisLD,SampWt_g_D,Wtkg,Wtcru_dry_kg,Tot_Weight_CRU,Pass_2mm_pct,Rmnd_2mm_pct,WT_MinusFrac_CRU_g,WT_PlusFrac_CRU_g,Tot_Weight_PUL_g,Pass_75um_pct,Rmnd_75um_pct,WT_MinusFrac_PUL_g,WT_PlusFrac_PUL_g,Ag_ppm,Ag_ppm_GMD,Ag_ppm_LDD,Ag_ppm_UDD,Al_pct,Al_pct_GMD,Al_pct_LDD,Al_pct_UDD,As_ppm,As_ppm_GMD,As_ppm_LDD,As_ppm_UDD,Ba_ppm,Ba_ppm_GMD,Ba_ppm_LDD,Ba_ppm_UDD,Be_ppm,Be_ppm_GMD,Be_ppm_LDD,Be_ppm_UDD,Bi_ppm,Bi_ppm_GMD,Bi_ppm_LDD,Bi_ppm_UDD,Ca_pct,Ca_pct_GMD,Ca_pct_LDD,Ca_pct_UDD,Cd_ppm,Cd_ppm_GMD,Cd_ppm_LDD,Cd_ppm_UDD,Co_ppm,Co_ppm_GMD,Co_ppm_LDD,Co_ppm_UDD,Cr_ppm,Cr_ppm_GMD,Cr_ppm_LDD,Cr_ppm_UDD,Cu_ppm,Cu_ppm_GMD,Cu_ppm_LDD,Cu_ppm_UDD,Fe_pct,Fe_pct_GMD,Fe_pct_LDD,Fe_pct_UDD,K_pct,K_pct_GMD,K_pct_LDD,K_pct_UDD,La_ppm,La_ppm_GMD,La_ppm_LDD,La_ppm_UDD,Li_ppm,Li_ppm_GMD,Li_ppm_LDD,Li_ppm_UDD,Mg_pct,Mg_pct_GMD,Mg_pct_LDD,Mg_pct_UDD,Mn_ppm,Mn_ppm_GMD,Mn_ppm_LDD,Mn_ppm_UDD,Mo_ppm,Mo_ppm_GMD,Mo_ppm_LDD,Mo_ppm_UDD,Na_pct,Na_pct_GMD,Na_pct_LDD,Na_pct_UDD,Ni_ppm,Ni_ppm_GMD,Ni_ppm_LDD,Ni_ppm_UDD,P_pct,P_pct_GMD,P_pct_LDD,P_pct_UDD,Pb_ppm,Pb_ppm_GMD,Pb_ppm_LDD,Pb_ppm_UDD,S_pct,S_pct_GMD,S_pct_LDD,S_pct_UDD,Sb_ppm,Sb_ppm_GMD,Sb_ppm_LDD,Sb_ppm_UDD,Sc_ppm,Sc_ppm_GMD,Sc_ppm_LDD,Sc_ppm_UDD,Sn_ppm,Sn_ppm_GMD,Sn_ppm_LDD,Sn_ppm_UDD,Sr_ppm,Sr_ppm_GMD,Sr_ppm_LDD,Sr_ppm_UDD,Ti_pct,Ti_pct_GMD,Ti_pct_LDD,Ti_pct_UDD,V_ppm,V_ppm_GMD,V_ppm_LDD,V_ppm_UDD,W_ppm,W_ppm_GMD,W_ppm_LDD,W_ppm_UDD,Y_ppm,Y_ppm_GMD,Y_ppm_LDD,Y_ppm_UDD,Zn_ppm,Zn_ppm_GMD,Zn_ppm_LDD,Zn_ppm_UDD,Zr_ppm,Zr_ppm_GMD,Zr_ppm_LDD,Zr_ppm_UDD,Ag_ppm_AAS42S,Ag_ppm_AAS42S_GMD,Ag_ppm_AAS42S_LDD,Ag_ppm_AAS42S_UDD,Cu_pct,Cu_pct_GMD,Cu_pct_LDD,Cu_pct_UDD,SampleID_orig,Wtkg_KG[WGH10],Wtcru_dry_kg_KG[CRU24],Tot. Weight_G[CRU-QA/QC],Pass 2mm_%[CRU-QA/QC],Rmnd 2mm_%[CRU-QA/QC],WT. - Frac Entire_G[CRU-QA/QC],WT. + Frac Entire_G[CRU-QA/QC],Tot. Weight_G[PUL-QA/QC],Pass 75um_%[PUL-QA/QC],Rmnd 75um_%[PUL-QA/QC],WT. - Frac Entire_G[PUL-QA/QC],WT. + Frac Entire_G[PUL-QA/QC],Ag_ppm[ICP40B|LDL:2|UDL:10],Al_pct[ICP40B|LDL:0.01|UDL:15],As_ppm[ICP40B|LDL:3|UDL:10000],Ba_ppm[ICP40B|LDL:1|UDL:10000],Be_ppm[ICP40B|LDL:0.5|UDL:2500],Bi_ppm[ICP40B|LDL:5|UDL:10000],Ca_pct[ICP40B|LDL:0.01|UDL:15],Cd_ppm[ICP40B|LDL:1|UDL:10000],Co_ppm[ICP40B|LDL:1|UDL:10000],Cr_ppm[ICP40B|LDL:1|UDL:10000],Cu_ppm[ICP40B|LDL:0.5|UDL:10000],Fe_pct[ICP40B|LDL:0.01|UDL:15],K_pct[ICP40B|LDL:0.01|UDL:15],La_ppm[ICP40B|LDL:0.5|UDL:10000],Li_ppm[ICP40B|LDL:1|UDL:10000],Mg_pct[ICP40B|LDL:0.01|UDL:15],Mn_ppm[ICP40B|LDL:2|UDL:10000],Mo_ppm[ICP40B|LDL:1|UDL:10000],Na_pct[ICP40B|LDL:0.01|UDL:15],Ni_ppm[ICP40B|LDL:1|UDL:10000],P_pct[ICP40B|LDL:0.01|UDL:15],Pb_ppm[ICP40B|LDL:2|UDL:10000],S_pct[ICP40B|LDL:0.01|UDL:5],Sb_ppm[ICP40B|LDL:5|UDL:10000],Sc_ppm[ICP40B|LDL:0.5|UDL:10000],Sn_ppm[ICP40B|LDL:10|UDL:10000],Sr_ppm[ICP40B|LDL:0.5|UDL:5000],Ti_pct[ICP40B|LDL:0.01|UDL:15],V_ppm[ICP40B|LDL:2|UDL:10000],W_ppm[ICP40B|LDL:10|UDL:10000],Y_ppm[ICP40B|LDL:0.5|UDL:10000],Zn_ppm[ICP40B|LDL:1|UDL:10000],Zr_ppm[ICP40B|LDL:0.5|UDL:10000],Ag_ppm[AAS42S|LDL:5|UDL:500],Cu_pct[AAS42S|LDL:0.001|UDL:50]
Tannenberg,TR2503148,23-Dec-25,06-Feb-26,,*DUP-PAL00784,Core,Drill Core,Drillhole,TR2503148     151             376,23-Dec-25,06-Feb-26,TR2503148,TR2503148     151             376,,0.00,0.00,0.00,,,,,,,,,,,<2,ICP40B,2,10,0.04,ICP40B,0.01,15,<3,ICP40B,3,10000,2,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,<1,ICP40B,1,10000,0.9,ICP40B,0.5,10000,0.03,ICP40B,0.01,15,0.02,ICP40B,0.01,15,0.5,ICP40B,0.5,10000,8,ICP40B,1,10000,1.13,ICP40B,0.01,15,48,ICP40B,2,10000,2,ICP40B,1,10000,0.02,ICP40B,0.01,15,<1,ICP40B,1,10000,<0.01,ICP40B,0.01,15,2,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,<0.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,870,ICP40B,0.5,5000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,<10,ICP40B,10,10000,<0.5,ICP40B,0.5,10000,2,ICP40B,1,10000,<0.5,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,*DUP-PAL00784,0.00,0.00,-,-,-,-,-,-,-,-,-,-,<2,0.04,<3,2,<0.5,<5,>15,<1,<1,<1,0.9,0.03,0.02,0.5,8,1.13,48,2,0.02,<1,<0.01,2,>5,<5,<0.5,<10,870,<0.01,<2,<10,<0.5,2,<0.5,-,-
Tannenberg,TR2503148,23-Dec-25,06-Feb-26,,PAL00785,Core,Drill Core,Drillhole,TR2503148     151             376,23-Dec-25,06-Feb-26,TR2503148,TR2503148     151             376,,3.67,3.67,3.67,,,,,,,,,,,<2,ICP40B,2,10,0.06,ICP40B,0.01,15,3,ICP40B,3,10000,3,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,1,ICP40B,1,10000,0.8,ICP40B,0.5,10000,0.03,ICP40B,0.01,15,0.03,ICP40B,0.01,15,<0.5,ICP40B,0.5,10000,10,ICP40B,1,10000,1.63,ICP40B,0.01,15,60,ICP40B,2,10000,2,ICP40B,1,10000,0.02,ICP40B,0.01,15,<1,ICP40B,1,10000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,<0.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,804,ICP40B,0.5,5000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,<10,ICP40B,10,10000,<0.5,ICP40B,0.5,10000,1,ICP40B,1,10000,<0.5,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00785,3.67,3.67,-,-,-,-,-,-,-,-,-,-,<2,0.06,3,3,<0.5,<5,>15,<1,<1,1,0.8,0.03,0.03,<0.5,10,1.63,60,2,0.02,<1,<0.01,<2,>5,<5,<0.5,<10,804,<0.01,<2,<10,<0.5,1,<0.5,-,-
Tannenberg,TR2503148,23-Dec-25,06-Feb-26,,PAL00786,Core,Drill Core,Drillhole,TR2503148     151             376,23-Dec-25,06-Feb-26,TR2503148,TR2503148     151             376,,3.87,3.87,3.87,,,,,,,,,,,<2,ICP40B,2,10,0.05,ICP40B,0.01,15,<3,ICP40B,3,10000,3,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,<1,ICP40B,1,10000,2.6,ICP40B,0.5,10000,0.06,ICP40B,0.01,15,0.03,ICP40B,0.01,15,0.5,ICP40B,0.5,10000,11,ICP40B,1,10000,1.86,ICP40B,0.01,15,79,ICP40B,2,10000,6,ICP40B,1,10000,0.02,ICP40B,0.01,15,<1,ICP40B,1,10000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,<0.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,746,ICP40B,0.5,5000,<0.01,ICP40B,0.01,15,2,ICP40B,2,10000,<10,ICP40B,10,10000,<0.5,ICP40B,0.5,10000,3,ICP40B,1,10000,0.7,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00786,3.87,3.87,-,-,-,-,-,-,-,-,-,-,<2,0.05,<3,3,<0.5,<5,>15,<1,<1,<1,2.6,0.06,0.03,0.5,11,1.86,79,6,0.02,<1,<0.01,<2,>5,<5,<0.5,<10,746,<0.01,2,<10,<0.5,3,0.7,-,-
Tannenberg,TR2503148,23-Dec-25,06-Feb-26,,PAL00787,Core,Drill Core,Drillhole,TR2503148     151             376,23-Dec-25,06-Feb-26,TR2503148,TR2503148     151             376,,4.07,4.07,4.07,,,,,,,,,,,<2,ICP40B,2,10,0.12,ICP40B,0.01,15,<3,ICP40B,3,10000,9,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,1,ICP40B,1,10000,3.6,ICP40B,0.5,10000,0.09,ICP40B,0.01,15,0.04,ICP40B,0.01,15,0.9,ICP40B,0.5,10000,17,ICP40B,1,10000,3.01,ICP40B,0.01,15,110,ICP40B,2,10000,3,ICP40B,1,10000,0.02,ICP40B,0.01,15,<1,ICP40B,1,10000,<0.01,ICP40B,0.01,15,3,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,<0.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,788,ICP40B,0.5,5000,<0.01,ICP40B,0.01,15,2,ICP40B,2,10000,<10,ICP40B,10,10000,<0.5,ICP40B,0.5,10000,9,ICP40B,1,10000,1.3,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00787,4.07,4.07,-,-,-,-,-,-,-,-,-,-,<2,0.12,<3,9,<0.5,<5,>15,<1,<1,1,3.6,0.09,0.04,0.9,17,3.01,110,3,0.02,<1,<0.01,3,>5,<5,<0.5,<10,788,<0.01,2,<10,<0.5,9,1.3,-,-
Tannenberg,TR2503148,23-Dec-25,06-Feb-26,,PAL00788,Core,Drill Core,Drillhole,TR2503148     151             376,23-Dec-25,06-Feb-26,TR2503148,TR2503148     151             376,,3.86,3.86,3.86,500.0,79.60,20.40,398.0,102.0,20.0,87.00,13.00,17.4,2.6,<2,ICP40B,2,10,0.02,ICP40B,0.01,15,<3,ICP40B,3,10000,3,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,<1,ICP40B,1,10000,<0.5,ICP40B,0.5,10000,0.03,ICP40B,0.01,15,0.02,ICP40B,0.01,15,<0.5,ICP40B,0.5,10000,5,ICP40B,1,10000,1.08,ICP40B,0.01,15,31,ICP40B,2,10000,1,ICP40B,1,10000,0.02,ICP40B,0.01,15,<1,ICP40B,1,10000,<0.01,ICP40B,0.01,15,1008,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,<0.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,937,ICP40B,0.5,5000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,<10,ICP40B,10,10000,<0.5,ICP40B,0.5,10000,5,ICP40B,1,10000,<0.5,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00788,3.86,3.86,500.0,79.60,20.40,398.0,102.0,20.0,87.00,13.00,17.4,2.6,<2,0.02,<3,3,<0.5,<5,>15,<1,<1,<1,<0.5,0.03,0.02,<0.5,5,1.08,31,1,0.02,<1,<0.01,1008,>5,<5,<0.5,<10,937,<0.01,<2,<10,<0.5,5,<0.5,-,-
Tannenberg,TR2503148,23-Dec-25,06-Feb-26,,PAL00789,Core,Drill Core,Drillhole,TR2503148     151             376,23-Dec-25,06-Feb-26,TR2503148,TR2503148     151             376,,-,,,,,,,,,,,,,7,ICP40B,2,10,6.67,ICP40B,0.01,15,806,ICP40B,3,10000,233,ICP40B,1,10000,1.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,4.16,ICP40B,0.01,15,23,ICP40B,1,10000,556,ICP40B,1,10000,110,ICP40B,1,10000,4501,ICP40B,0.5,10000,5.54,ICP40B,0.01,15,1.64,ICP40B,0.01,15,18.1,ICP40B,0.5,10000,18,ICP40B,1,10000,1.95,ICP40B,0.01,15,883,ICP40B,2,10000,172,ICP40B,1,10000,2.42,ICP40B,0.01,15,443,ICP40B,1,10000,0.05,ICP40B,0.01,15,4165,ICP40B,2,10000,0.67,ICP40B,0.01,5,377,ICP40B,5,10000,19.5,ICP40B,0.5,10000,63,ICP40B,10,10000,180,ICP40B,0.5,5000,0.64,ICP40B,0.01,15,142,ICP40B,2,10000,<10,ICP40B,10,10000,2.9,ICP40B,0.5,10000,3876,ICP40B,1,10000,120,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00789,-,-,-,-,-,-,-,-,-,-,-,-,7,6.67,806,233,1.5,<5,4.16,23,556,110,4501,5.54,1.64,18.1,18,1.95,883,172,2.42,443,0.05,4165,0.67,377,19.5,63,180,0.64,142,<10,2.9,3876,120,-,-
Tannenberg,TR2503148,23-Dec-25,06-Feb-26,,PAL00790,Core,Drill Core,Drillhole,TR2503148     151             376,23-Dec-25,06-Feb-26,TR2503148,TR2503148     151             376,,3.92,3.92,3.92,,,,,,,,,,,<2,ICP40B,2,10,0.05,ICP40B,0.01,15,<3,ICP40B,3,10000,3,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,1,ICP40B,1,10000,6.5,ICP40B,0.5,10000,0.04,ICP40B,0.01,15,0.03,ICP40B,0.01,15,0.5,ICP40B,0.5,10000,7,ICP40B,1,10000,1.50,ICP40B,0.01,15,54,ICP40B,2,10000,1,ICP40B,1,10000,0.02,ICP40B,0.01,15,<1,ICP40B,1,10000,<0.01,ICP40B,0.01,15,3,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,<0.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,1043,ICP40B,0.5,5000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,<10,ICP40B,10,10000,<0.5,ICP40B,0.5,10000,15,ICP40B,1,10000,0.8,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00790,3.92,3.92,-,-,-,-,-,-,-,-,-,-,<2,0.05,<3,3,<0.5,<5,>15,<1,<1,1,6.5,0.04,0.03,0.5,7,1.50,54,1,0.02,<1,<0.01,3,>5,<5,<0.5,<10,1043,<0.01,<2,<10,<0.5,15,0.8,-,-
Tannenberg,TR2503148,23-Dec-25,06-Feb-26,,PAL00791,Core,Drill Core,Drillhole,TR2503148     151             376,23-Dec-25,06-Feb-26,TR2503148,TR2503148     151             376,,3.96,3.96,3.96,,,,,,,,,,,<2,ICP40B,2,10,0.08,ICP40B,0.01,15,<3,ICP40B,3,10000,4,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,<1,ICP40B,1,10000,3.2,ICP40B,0.5,10000,0.06,ICP40B,0.01,15,0.04,ICP40B,0.01,15,0.7,ICP40B,0.5,10000,12,ICP40B,1,10000,2.19,ICP40B,0.01,15,74,ICP40B,2,10000,2,ICP40B,1,10000,0.02,ICP40B,0.01,15,<1,ICP40B,1,10000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,<0.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,858,ICP40B,0.5,5000,<0.01,ICP40B,0.01,15,2,ICP40B,2,10000,<10,ICP40B,10,10000,<0.5,ICP40B,0.5,10000,8,ICP40B,1,10000,1.1,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00791,3.96,3.96,-,-,-,-,-,-,-,-,-,-,<2,0.08,<3,4,<0.5,<5,>15,<1,<1,<1,3.2,0.06,0.04,0.7,12,2.19,74,2,0.02,<1,<0.01,<2,>5,<5,<0.5,<10,858,<0.01,2,<10,<0.5,8,1.1,-,-
Tannenberg,TR2503148,23-Dec-25,06-Feb-26,,PAL00792,Core,Drill Core,Drillhole,TR2503148     151             376,23-Dec-25,06-Feb-26,TR2503148,TR2503148     151             376,,3.72,3.72,3.72,,,,,,,,,,,<2,ICP40B,2,10,0.15,ICP40B,0.01,15,<3,ICP40B,3,10000,10,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,1,ICP40B,1,10000,1.5,ICP40B,0.5,10000,0.09,ICP40B,0.01,15,0.07,ICP40B,0.01,15,0.9,ICP40B,0.5,10000,21,ICP40B,1,10000,5.33,ICP40B,0.01,15,175,ICP40B,2,10000,3,ICP40B,1,10000,0.04,ICP40B,0.01,15,<1,ICP40B,1,10000,<0.01,ICP40B,0.01,15,2,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,<0.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,1135,ICP40B,0.5,5000,<0.01,ICP40B,0.01,15,5,ICP40B,2,10000,<10,ICP40B,10,10000,<0.5,ICP40B,0.5,10000,7,ICP40B,1,10000,1.9,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00792,3.72,3.72,-,-,-,-,-,-,-,-,-,-,<2,0.15,<3,10,<0.5,<5,>15,<1,<1,1,1.5,0.09,0.07,0.9,21,5.33,175,3,0.04,<1,<0.01,2,>5,<5,<0.5,<10,1135,<0.01,5,<10,<0.5,7,1.9,-,-
Tannenberg,TR2503148,23-Dec-25,06-Feb-26,,PAL00793,Core,Drill Core,Drillhole,TR2503148     151             376,23-Dec-25,06-Feb-26,TR2503148,TR2503148     151             376,,3.55,3.55,3.55,,,,,,,,,,,<2,ICP40B,2,10,0.21,ICP40B,0.01,15,<3,ICP40B,3,10000,11,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,2,ICP40B,1,10000,2.3,ICP40B,0.5,10000,0.10,ICP40B,0.01,15,0.10,ICP40B,0.01,15,1.2,ICP40B,0.5,10000,25,ICP40B,1,10000,4.48,ICP40B,0.01,15,164,ICP40B,2,10000,4,ICP40B,1,10000,0.03,ICP40B,0.01,15,1,ICP40B,1,10000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,<0.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,1120,ICP40B,0.5,5000,<0.01,ICP40B,0.01,15,6,ICP40B,2,10000,<10,ICP40B,10,10000,0.6,ICP40B,0.5,10000,3,ICP40B,1,10000,2.5,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00793,3.55,3.55,-,-,-,-,-,-,-,-,-,-,<2,0.21,<3,11,<0.5,<5,>15,<1,<1,2,2.3,0.10,0.10,1.2,25,4.48,164,4,0.03,1,<0.01,<2,>5,<5,<0.5,<10,1120,<0.01,6,<10,0.6,3,2.5,-,-
Tannenberg,TR2503148,23-Dec-25,06-Feb-26,,PAL00794,Core,Drill Core,Drillhole,TR2503148     151             376,23-Dec-25,06-Feb-26,TR2503148,TR2503148     151             376,,3.83,3.83,3.83,,,,,,,,,,,<2,ICP40B,2,10,0.25,ICP40B,0.01,15,<3,ICP40B,3,10000,16,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,1,ICP40B,1,10000,4,ICP40B,1,10000,2.4,ICP40B,0.5,10000,0.15,ICP40B,0.01,15,0.12,ICP40B,0.01,15,2.6,ICP40B,0.5,10000,35,ICP40B,1,10000,4.56,ICP40B,0.01,15,196,ICP40B,2,10000,6,ICP40B,1,10000,0.03,ICP40B,0.01,15,25,ICP40B,1,10000,<0.01,ICP40B,0.01,15,3,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,<0.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,1106,ICP40B,0.5,5000,0.01,ICP40B,0.01,15,52,ICP40B,2,10000,<10,ICP40B,10,10000,0.7,ICP40B,0.5,10000,6,ICP40B,1,10000,3.3,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00794,3.83,3.83,-,-,-,-,-,-,-,-,-,-,<2,0.25,<3,16,<0.5,<5,>15,<1,1,4,2.4,0.15,0.12,2.6,35,4.56,196,6,0.03,25,<0.01,3,>5,<5,<0.5,<10,1106,0.01,52,<10,0.7,6,3.3,-,-
Tannenberg,TR2503148,23-Dec-25,06-Feb-26,,PAL00795,Core,Drill Core,Drillhole,TR2503148     151             376,23-Dec-25,06-Feb-26,TR2503148,TR2503148     151             376,,3.80,3.80,3.80,,,,,,,,,,,<2,ICP40B,2,10,0.12,ICP40B,0.01,15,<3,ICP40B,3,10000,8,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,4,ICP40B,1,10000,1.5,ICP40B,0.5,10000,0.10,ICP40B,0.01,15,0.06,ICP40B,0.01,15,0.7,ICP40B,0.5,10000,18,ICP40B,1,10000,2.71,ICP40B,0.01,15,97,ICP40B,2,10000,5,ICP40B,1,10000,0.03,ICP40B,0.01,15,5,ICP40B,1,10000,<0.01,ICP40B,0.01,15,6,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,<0.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,1151,ICP40B,0.5,5000,<0.01,ICP40B,0.01,15,5,ICP40B,2,10000,<10,ICP40B,10,10000,<0.5,ICP40B,0.5,10000,4,ICP40B,1,10000,1.4,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00795,3.80,3.80,-,-,-,-,-,-,-,-,-,-,<2,0.12,<3,8,<0.5,<5,>15,<1,<1,4,1.5,0.10,0.06,0.7,18,2.71,97,5,0.03,5,<0.01,6,>5,<5,<0.5,<10,1151,<0.01,5,<10,<0.5,4,1.4,-,-
Tannenberg,TR2503148,23-Dec-25,06-Feb-26,,PAL00796,Core,Drill Core,Drillhole,TR2503148     151             376,23-Dec-25,06-Feb-26,TR2503148,TR2503148     151             376,,3.89,3.89,3.89,,,,,,,,,,,<2,ICP40B,2,10,0.15,ICP40B,0.01,15,3,ICP40B,3,10000,8,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,4,ICP40B,1,10000,2.6,ICP40B,0.5,10000,0.11,ICP40B,0.01,15,0.07,ICP40B,0.01,15,0.9,ICP40B,0.5,10000,26,ICP40B,1,10000,2.20,ICP40B,0.01,15,94,ICP40B,2,10000,4,ICP40B,1,10000,0.03,ICP40B,0.01,15,5,ICP40B,1,10000,<0.01,ICP40B,0.01,15,3,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,<0.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,966,ICP40B,0.5,5000,<0.01,ICP40B,0.01,15,6,ICP40B,2,10000,<10,ICP40B,10,10000,<0.5,ICP40B,0.5,10000,6,ICP40B,1,10000,1.6,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00796,3.89,3.89,-,-,-,-,-,-,-,-,-,-,<2,0.15,3,8,<0.5,<5,>15,<1,<1,4,2.6,0.11,0.07,0.9,26,2.20,94,4,0.03,5,<0.01,3,>5,<5,<0.5,<10,966,<0.01,6,<10,<0.5,6,1.6,-,-
Tannenberg,TR2503148,23-Dec-25,06-Feb-26,,PAL00797,Core,Drill Core,Drillhole,TR2503148     151             376,23-Dec-25,06-Feb-26,TR2503148,TR2503148     151             376,,3.91,3.91,3.91,,,,,,,,,,,<2,ICP40B,2,10,0.08,ICP40B,0.01,15,<3,ICP40B,3,10000,6,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,3,ICP40B,1,10000,2.3,ICP40B,0.5,10000,0.07,ICP40B,0.01,15,0.04,ICP40B,0.01,15,0.6,ICP40B,0.5,10000,12,ICP40B,1,10000,2.54,ICP40B,0.01,15,110,ICP40B,2,10000,3,ICP40B,1,10000,0.02,ICP40B,0.01,15,4,ICP40B,1,10000,<0.01,ICP40B,0.01,15,2,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,<0.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,1042,ICP40B,0.5,5000,<0.01,ICP40B,0.01,15,3,ICP40B,2,10000,<10,ICP40B,10,10000,<0.5,ICP40B,0.5,10000,5,ICP40B,1,10000,1.3,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00797,3.91,3.91,-,-,-,-,-,-,-,-,-,-,<2,0.08,<3,6,<0.5,<5,>15,<1,<1,3,2.3,0.07,0.04,0.6,12,2.54,110,3,0.02,4,<0.01,2,>5,<5,<0.5,<10,1042,<0.01,3,<10,<0.5,5,1.3,-,-
