PROJECTCOD,CertificateNo,Received,Reported,HOLEID,SAMPLEID,SAMPLETYPE,SapSubType,Point_Type,Dsptch_L_D,SmpDspDate,SmpRetDate,Lab_L_D,Labjobno,AnalysisLD,SampWt_g_D,Wtkg,Wtcru_dry_kg,Tot_Weight_CRU,Pass_2mm_pct,Rmnd_2mm_pct,WT_MinusFrac_CRU_g,WT_PlusFrac_CRU_g,Tot_Weight_PUL_g,Pass_75um_pct,Rmnd_75um_pct,WT_MinusFrac_PUL_g,WT_PlusFrac_PUL_g,Ag_ppm,Ag_ppm_GMD,Ag_ppm_LDD,Ag_ppm_UDD,Al_pct,Al_pct_GMD,Al_pct_LDD,Al_pct_UDD,As_ppm,As_ppm_GMD,As_ppm_LDD,As_ppm_UDD,Ba_ppm,Ba_ppm_GMD,Ba_ppm_LDD,Ba_ppm_UDD,Be_ppm,Be_ppm_GMD,Be_ppm_LDD,Be_ppm_UDD,Bi_ppm,Bi_ppm_GMD,Bi_ppm_LDD,Bi_ppm_UDD,Ca_pct,Ca_pct_GMD,Ca_pct_LDD,Ca_pct_UDD,Cd_ppm,Cd_ppm_GMD,Cd_ppm_LDD,Cd_ppm_UDD,Co_ppm,Co_ppm_GMD,Co_ppm_LDD,Co_ppm_UDD,Cr_ppm,Cr_ppm_GMD,Cr_ppm_LDD,Cr_ppm_UDD,Cu_ppm,Cu_ppm_GMD,Cu_ppm_LDD,Cu_ppm_UDD,Fe_pct,Fe_pct_GMD,Fe_pct_LDD,Fe_pct_UDD,K_pct,K_pct_GMD,K_pct_LDD,K_pct_UDD,La_ppm,La_ppm_GMD,La_ppm_LDD,La_ppm_UDD,Li_ppm,Li_ppm_GMD,Li_ppm_LDD,Li_ppm_UDD,Mg_pct,Mg_pct_GMD,Mg_pct_LDD,Mg_pct_UDD,Mn_ppm,Mn_ppm_GMD,Mn_ppm_LDD,Mn_ppm_UDD,Mo_ppm,Mo_ppm_GMD,Mo_ppm_LDD,Mo_ppm_UDD,Na_pct,Na_pct_GMD,Na_pct_LDD,Na_pct_UDD,Ni_ppm,Ni_ppm_GMD,Ni_ppm_LDD,Ni_ppm_UDD,P_pct,P_pct_GMD,P_pct_LDD,P_pct_UDD,Pb_ppm,Pb_ppm_GMD,Pb_ppm_LDD,Pb_ppm_UDD,S_pct,S_pct_GMD,S_pct_LDD,S_pct_UDD,Sb_ppm,Sb_ppm_GMD,Sb_ppm_LDD,Sb_ppm_UDD,Sc_ppm,Sc_ppm_GMD,Sc_ppm_LDD,Sc_ppm_UDD,Sn_ppm,Sn_ppm_GMD,Sn_ppm_LDD,Sn_ppm_UDD,Sr_ppm,Sr_ppm_GMD,Sr_ppm_LDD,Sr_ppm_UDD,Ti_pct,Ti_pct_GMD,Ti_pct_LDD,Ti_pct_UDD,V_ppm,V_ppm_GMD,V_ppm_LDD,V_ppm_UDD,W_ppm,W_ppm_GMD,W_ppm_LDD,W_ppm_UDD,Y_ppm,Y_ppm_GMD,Y_ppm_LDD,Y_ppm_UDD,Zn_ppm,Zn_ppm_GMD,Zn_ppm_LDD,Zn_ppm_UDD,Zr_ppm,Zr_ppm_GMD,Zr_ppm_LDD,Zr_ppm_UDD,Ag_ppm_AAS42S,Ag_ppm_AAS42S_GMD,Ag_ppm_AAS42S_LDD,Ag_ppm_AAS42S_UDD,Cu_pct,Cu_pct_GMD,Cu_pct_LDD,Cu_pct_UDD,SampleID_orig,Wtkg_KG[WGH10],Wtcru_dry_kg_KG[CRU24],Tot. Weight_G[CRU-QA/QC],Pass 2mm_%[CRU-QA/QC],Rmnd 2mm_%[CRU-QA/QC],WT. - Frac Entire_G[CRU-QA/QC],WT. + Frac Entire_G[CRU-QA/QC],Tot. Weight_G[PUL-QA/QC],Pass 75um_%[PUL-QA/QC],Rmnd 75um_%[PUL-QA/QC],WT. - Frac Entire_G[PUL-QA/QC],WT. + Frac Entire_G[PUL-QA/QC],Ag_ppm[ICP40B|LDL:2|UDL:10],Al_pct[ICP40B|LDL:0.01|UDL:15],As_ppm[ICP40B|LDL:3|UDL:10000],Ba_ppm[ICP40B|LDL:1|UDL:10000],Be_ppm[ICP40B|LDL:0.5|UDL:2500],Bi_ppm[ICP40B|LDL:5|UDL:10000],Ca_pct[ICP40B|LDL:0.01|UDL:15],Cd_ppm[ICP40B|LDL:1|UDL:10000],Co_ppm[ICP40B|LDL:1|UDL:10000],Cr_ppm[ICP40B|LDL:1|UDL:10000],Cu_ppm[ICP40B|LDL:0.5|UDL:10000],Fe_pct[ICP40B|LDL:0.01|UDL:15],K_pct[ICP40B|LDL:0.01|UDL:15],La_ppm[ICP40B|LDL:0.5|UDL:10000],Li_ppm[ICP40B|LDL:1|UDL:10000],Mg_pct[ICP40B|LDL:0.01|UDL:15],Mn_ppm[ICP40B|LDL:2|UDL:10000],Mo_ppm[ICP40B|LDL:1|UDL:10000],Na_pct[ICP40B|LDL:0.01|UDL:15],Ni_ppm[ICP40B|LDL:1|UDL:10000],P_pct[ICP40B|LDL:0.01|UDL:15],Pb_ppm[ICP40B|LDL:2|UDL:10000],S_pct[ICP40B|LDL:0.01|UDL:5],Sb_ppm[ICP40B|LDL:5|UDL:10000],Sc_ppm[ICP40B|LDL:0.5|UDL:10000],Sn_ppm[ICP40B|LDL:10|UDL:10000],Sr_ppm[ICP40B|LDL:0.5|UDL:5000],Ti_pct[ICP40B|LDL:0.01|UDL:15],V_ppm[ICP40B|LDL:2|UDL:10000],W_ppm[ICP40B|LDL:10|UDL:10000],Y_ppm[ICP40B|LDL:0.5|UDL:10000],Zn_ppm[ICP40B|LDL:1|UDL:10000],Zr_ppm[ICP40B|LDL:0.5|UDL:10000],Ag_ppm[AAS42S|LDL:5|UDL:500],Cu_pct[AAS42S|LDL:0.001|UDL:50]
Tannenberg,TR2503147,26-Dec-25,06-Feb-26,,PAL00651,Core,Drill Core,Drillhole,TR2503147     149             376,26-Dec-25,06-Feb-26,TR2503147,TR2503147     149             376,,1.14,1.14,1.14,,,,,,,,,,,<2,ICP40B,2,10,3.48,ICP40B,0.01,15,5,ICP40B,3,10000,238,ICP40B,1,10000,1.0,ICP40B,0.5,2500,<5,ICP40B,5,10000,9.73,ICP40B,0.01,15,<1,ICP40B,1,10000,3,ICP40B,1,10000,17,ICP40B,1,10000,5.6,ICP40B,0.5,10000,1.16,ICP40B,0.01,15,1.70,ICP40B,0.01,15,13.8,ICP40B,0.5,10000,18,ICP40B,1,10000,0.30,ICP40B,0.01,15,1759,ICP40B,2,10000,<1,ICP40B,1,10000,1.08,ICP40B,0.01,15,10,ICP40B,1,10000,0.04,ICP40B,0.01,15,10,ICP40B,2,10000,0.02,ICP40B,0.01,5,<5,ICP40B,5,10000,3.4,ICP40B,0.5,10000,<10,ICP40B,10,10000,118,ICP40B,0.5,5000,0.09,ICP40B,0.01,15,20,ICP40B,2,10000,<10,ICP40B,10,10000,20.0,ICP40B,0.5,10000,12,ICP40B,1,10000,45.0,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00651,1.14,1.14,-,-,-,-,-,-,-,-,-,-,<2,3.48,5,238,1.0,<5,9.73,<1,3,17,5.6,1.16,1.70,13.8,18,0.30,1759,<1,1.08,10,0.04,10,0.02,<5,3.4,<10,118,0.09,20,<10,20.0,12,45.0,-,-
Tannenberg,TR2503147,26-Dec-25,06-Feb-26,,PAL00652,Core,Drill Core,Drillhole,TR2503147     149             376,26-Dec-25,06-Feb-26,TR2503147,TR2503147     149             376,,1.50,1.50,1.50,,,,,,,,,,,<2,ICP40B,2,10,4.30,ICP40B,0.01,15,12,ICP40B,3,10000,257,ICP40B,1,10000,1.2,ICP40B,0.5,2500,<5,ICP40B,5,10000,5.31,ICP40B,0.01,15,<1,ICP40B,1,10000,4,ICP40B,1,10000,27,ICP40B,1,10000,5.5,ICP40B,0.5,10000,1.61,ICP40B,0.01,15,2.08,ICP40B,0.01,15,19.8,ICP40B,0.5,10000,23,ICP40B,1,10000,0.32,ICP40B,0.01,15,1151,ICP40B,2,10000,<1,ICP40B,1,10000,1.13,ICP40B,0.01,15,12,ICP40B,1,10000,0.05,ICP40B,0.01,15,7,ICP40B,2,10000,0.01,ICP40B,0.01,5,<5,ICP40B,5,10000,5.0,ICP40B,0.5,10000,<10,ICP40B,10,10000,109,ICP40B,0.5,5000,0.14,ICP40B,0.01,15,33,ICP40B,2,10000,<10,ICP40B,10,10000,16.4,ICP40B,0.5,10000,14,ICP40B,1,10000,70.8,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00652,1.50,1.50,-,-,-,-,-,-,-,-,-,-,<2,4.30,12,257,1.2,<5,5.31,<1,4,27,5.5,1.61,2.08,19.8,23,0.32,1151,<1,1.13,12,0.05,7,0.01,<5,5.0,<10,109,0.14,33,<10,16.4,14,70.8,-,-
Tannenberg,TR2503147,26-Dec-25,06-Feb-26,,PAL00653,Core,Drill Core,Drillhole,TR2503147     149             376,26-Dec-25,06-Feb-26,TR2503147,TR2503147     149             376,,1.20,1.20,1.20,,,,,,,,,,,<2,ICP40B,2,10,4.33,ICP40B,0.01,15,13,ICP40B,3,10000,472,ICP40B,1,10000,1.2,ICP40B,0.5,2500,<5,ICP40B,5,10000,1.51,ICP40B,0.01,15,<1,ICP40B,1,10000,5,ICP40B,1,10000,30,ICP40B,1,10000,5.2,ICP40B,0.5,10000,1.70,ICP40B,0.01,15,2.15,ICP40B,0.01,15,16.6,ICP40B,0.5,10000,29,ICP40B,1,10000,0.29,ICP40B,0.01,15,601,ICP40B,2,10000,1,ICP40B,1,10000,1.19,ICP40B,0.01,15,13,ICP40B,1,10000,0.04,ICP40B,0.01,15,10,ICP40B,2,10000,0.03,ICP40B,0.01,5,<5,ICP40B,5,10000,3.7,ICP40B,0.5,10000,<10,ICP40B,10,10000,102,ICP40B,0.5,5000,0.12,ICP40B,0.01,15,30,ICP40B,2,10000,<10,ICP40B,10,10000,10.7,ICP40B,0.5,10000,14,ICP40B,1,10000,52.8,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00653,1.20,1.20,-,-,-,-,-,-,-,-,-,-,<2,4.33,13,472,1.2,<5,1.51,<1,5,30,5.2,1.70,2.15,16.6,29,0.29,601,1,1.19,13,0.04,10,0.03,<5,3.7,<10,102,0.12,30,<10,10.7,14,52.8,-,-
Tannenberg,TR2503147,26-Dec-25,06-Feb-26,,PAL00654,Core,Drill Core,Drillhole,TR2503147     149             376,26-Dec-25,06-Feb-26,TR2503147,TR2503147     149             376,,1.56,1.56,1.56,,,,,,,,,,,<2,ICP40B,2,10,6.78,ICP40B,0.01,15,38,ICP40B,3,10000,376,ICP40B,1,10000,3.1,ICP40B,0.5,2500,<5,ICP40B,5,10000,1.36,ICP40B,0.01,15,<1,ICP40B,1,10000,9,ICP40B,1,10000,65,ICP40B,1,10000,4.2,ICP40B,0.5,10000,3.30,ICP40B,0.01,15,3.70,ICP40B,0.01,15,35.5,ICP40B,0.5,10000,44,ICP40B,1,10000,0.69,ICP40B,0.01,15,368,ICP40B,2,10000,2,ICP40B,1,10000,0.87,ICP40B,0.01,15,22,ICP40B,1,10000,0.06,ICP40B,0.01,15,11,ICP40B,2,10000,0.01,ICP40B,0.01,5,<5,ICP40B,5,10000,11.9,ICP40B,0.5,10000,<10,ICP40B,10,10000,106,ICP40B,0.5,5000,0.25,ICP40B,0.01,15,79,ICP40B,2,10000,<10,ICP40B,10,10000,15.4,ICP40B,0.5,10000,34,ICP40B,1,10000,85.0,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00654,1.56,1.56,-,-,-,-,-,-,-,-,-,-,<2,6.78,38,376,3.1,<5,1.36,<1,9,65,4.2,3.30,3.70,35.5,44,0.69,368,2,0.87,22,0.06,11,0.01,<5,11.9,<10,106,0.25,79,<10,15.4,34,85.0,-,-
Tannenberg,TR2503147,26-Dec-25,06-Feb-26,,PAL00655,Core,Drill Core,Drillhole,TR2503147     149             376,26-Dec-25,06-Feb-26,TR2503147,TR2503147     149             376,,1.48,1.48,1.48,,,,,,,,,,,<2,ICP40B,2,10,4.15,ICP40B,0.01,15,11,ICP40B,3,10000,564,ICP40B,1,10000,1.0,ICP40B,0.5,2500,<5,ICP40B,5,10000,4.28,ICP40B,0.01,15,<1,ICP40B,1,10000,7,ICP40B,1,10000,19,ICP40B,1,10000,1.4,ICP40B,0.5,10000,1.72,ICP40B,0.01,15,2.00,ICP40B,0.01,15,10.5,ICP40B,0.5,10000,25,ICP40B,1,10000,0.41,ICP40B,0.01,15,1207,ICP40B,2,10000,<1,ICP40B,1,10000,1.47,ICP40B,0.01,15,18,ICP40B,1,10000,0.04,ICP40B,0.01,15,11,ICP40B,2,10000,0.12,ICP40B,0.01,5,<5,ICP40B,5,10000,3.2,ICP40B,0.5,10000,<10,ICP40B,10,10000,142,ICP40B,0.5,5000,0.09,ICP40B,0.01,15,20,ICP40B,2,10000,<10,ICP40B,10,10000,12.4,ICP40B,0.5,10000,20,ICP40B,1,10000,41.0,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00655,1.48,1.48,-,-,-,-,-,-,-,-,-,-,<2,4.15,11,564,1.0,<5,4.28,<1,7,19,1.4,1.72,2.00,10.5,25,0.41,1207,<1,1.47,18,0.04,11,0.12,<5,3.2,<10,142,0.09,20,<10,12.4,20,41.0,-,-
Tannenberg,TR2503147,26-Dec-25,06-Feb-26,,PAL00656,Core,Drill Core,Drillhole,TR2503147     149             376,26-Dec-25,06-Feb-26,TR2503147,TR2503147     149             376,,1.35,1.35,1.35,,,,,,,,,,,<2,ICP40B,2,10,5.12,ICP40B,0.01,15,21,ICP40B,3,10000,239,ICP40B,1,10000,1.8,ICP40B,0.5,2500,<5,ICP40B,5,10000,6.07,ICP40B,0.01,15,<1,ICP40B,1,10000,9,ICP40B,1,10000,37,ICP40B,1,10000,4.6,ICP40B,0.5,10000,2.21,ICP40B,0.01,15,2.50,ICP40B,0.01,15,22.5,ICP40B,0.5,10000,30,ICP40B,1,10000,0.49,ICP40B,0.01,15,1228,ICP40B,2,10000,1,ICP40B,1,10000,1.04,ICP40B,0.01,15,20,ICP40B,1,10000,0.05,ICP40B,0.01,15,8,ICP40B,2,10000,0.02,ICP40B,0.01,5,<5,ICP40B,5,10000,7.3,ICP40B,0.5,10000,<10,ICP40B,10,10000,107,ICP40B,0.5,5000,0.16,ICP40B,0.01,15,46,ICP40B,2,10000,<10,ICP40B,10,10000,17.9,ICP40B,0.5,10000,30,ICP40B,1,10000,60.3,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00656,1.35,1.35,-,-,-,-,-,-,-,-,-,-,<2,5.12,21,239,1.8,<5,6.07,<1,9,37,4.6,2.21,2.50,22.5,30,0.49,1228,1,1.04,20,0.05,8,0.02,<5,7.3,<10,107,0.16,46,<10,17.9,30,60.3,-,-
Tannenberg,TR2503147,26-Dec-25,06-Feb-26,,PAL00657,Core,Drill Core,Drillhole,TR2503147     149             376,26-Dec-25,06-Feb-26,TR2503147,TR2503147     149             376,,1.55,1.55,1.55,,,,,,,,,,,<2,ICP40B,2,10,4.07,ICP40B,0.01,15,10,ICP40B,3,10000,535,ICP40B,1,10000,0.9,ICP40B,0.5,2500,<5,ICP40B,5,10000,5.09,ICP40B,0.01,15,<1,ICP40B,1,10000,5,ICP40B,1,10000,18,ICP40B,1,10000,5.7,ICP40B,0.5,10000,1.53,ICP40B,0.01,15,1.99,ICP40B,0.01,15,14.0,ICP40B,0.5,10000,29,ICP40B,1,10000,0.34,ICP40B,0.01,15,1311,ICP40B,2,10000,1,ICP40B,1,10000,1.16,ICP40B,0.01,15,11,ICP40B,1,10000,0.04,ICP40B,0.01,15,6,ICP40B,2,10000,0.03,ICP40B,0.01,5,<5,ICP40B,5,10000,3.7,ICP40B,0.5,10000,<10,ICP40B,10,10000,162,ICP40B,0.5,5000,0.10,ICP40B,0.01,15,23,ICP40B,2,10000,<10,ICP40B,10,10000,15.5,ICP40B,0.5,10000,12,ICP40B,1,10000,43.1,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00657,1.55,1.55,-,-,-,-,-,-,-,-,-,-,<2,4.07,10,535,0.9,<5,5.09,<1,5,18,5.7,1.53,1.99,14.0,29,0.34,1311,1,1.16,11,0.04,6,0.03,<5,3.7,<10,162,0.10,23,<10,15.5,12,43.1,-,-
Tannenberg,TR2503147,26-Dec-25,06-Feb-26,,PAL00658,Core,Drill Core,Drillhole,TR2503147     149             376,26-Dec-25,06-Feb-26,TR2503147,TR2503147     149             376,,1.56,1.56,1.56,,,,,,,,,,,<2,ICP40B,2,10,4.29,ICP40B,0.01,15,15,ICP40B,3,10000,359,ICP40B,1,10000,1.1,ICP40B,0.5,2500,<5,ICP40B,5,10000,5.70,ICP40B,0.01,15,<1,ICP40B,1,10000,4,ICP40B,1,10000,23,ICP40B,1,10000,4.5,ICP40B,0.5,10000,1.51,ICP40B,0.01,15,2.08,ICP40B,0.01,15,20.2,ICP40B,0.5,10000,27,ICP40B,1,10000,0.35,ICP40B,0.01,15,1406,ICP40B,2,10000,1,ICP40B,1,10000,1.13,ICP40B,0.01,15,11,ICP40B,1,10000,0.04,ICP40B,0.01,15,8,ICP40B,2,10000,0.02,ICP40B,0.01,5,<5,ICP40B,5,10000,4.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,125,ICP40B,0.5,5000,0.10,ICP40B,0.01,15,28,ICP40B,2,10000,<10,ICP40B,10,10000,15.0,ICP40B,0.5,10000,12,ICP40B,1,10000,42.4,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00658,1.56,1.56,-,-,-,-,-,-,-,-,-,-,<2,4.29,15,359,1.1,<5,5.70,<1,4,23,4.5,1.51,2.08,20.2,27,0.35,1406,1,1.13,11,0.04,8,0.02,<5,4.5,<10,125,0.10,28,<10,15.0,12,42.4,-,-
Tannenberg,TR2503147,26-Dec-25,06-Feb-26,,PAL00659,Core,Drill Core,Drillhole,TR2503147     149             376,26-Dec-25,06-Feb-26,TR2503147,TR2503147     149             376,,1.50,1.50,1.50,,,,,,,,,,,<2,ICP40B,2,10,4.64,ICP40B,0.01,15,23,ICP40B,3,10000,248,ICP40B,1,10000,1.6,ICP40B,0.5,2500,<5,ICP40B,5,10000,5.96,ICP40B,0.01,15,<1,ICP40B,1,10000,6,ICP40B,1,10000,28,ICP40B,1,10000,8.4,ICP40B,0.5,10000,1.98,ICP40B,0.01,15,2.26,ICP40B,0.01,15,22.2,ICP40B,0.5,10000,27,ICP40B,1,10000,0.47,ICP40B,0.01,15,1393,ICP40B,2,10000,<1,ICP40B,1,10000,0.97,ICP40B,0.01,15,15,ICP40B,1,10000,0.04,ICP40B,0.01,15,11,ICP40B,2,10000,0.04,ICP40B,0.01,5,<5,ICP40B,5,10000,6.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,114,ICP40B,0.5,5000,0.13,ICP40B,0.01,15,40,ICP40B,2,10000,<10,ICP40B,10,10000,16.6,ICP40B,0.5,10000,23,ICP40B,1,10000,48.9,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00659,1.50,1.50,-,-,-,-,-,-,-,-,-,-,<2,4.64,23,248,1.6,<5,5.96,<1,6,28,8.4,1.98,2.26,22.2,27,0.47,1393,<1,0.97,15,0.04,11,0.04,<5,6.5,<10,114,0.13,40,<10,16.6,23,48.9,-,-
Tannenberg,TR2503147,26-Dec-25,06-Feb-26,,PAL00660,Core,Drill Core,Drillhole,TR2503147     149             376,26-Dec-25,06-Feb-26,TR2503147,TR2503147     149             376,,-,,,,,,,,,,,,,>10,ICP40B,2,10,5.48,ICP40B,0.01,15,176,ICP40B,3,10000,16,ICP40B,1,10000,1.0,ICP40B,0.5,2500,<5,ICP40B,5,10000,0.38,ICP40B,0.01,15,12,ICP40B,1,10000,3,ICP40B,1,10000,31,ICP40B,1,10000,>10000,ICP40B,0.5,10000,2.42,ICP40B,0.01,15,4.57,ICP40B,0.01,15,1.0,ICP40B,0.5,10000,9,ICP40B,1,10000,0.21,ICP40B,0.01,15,150,ICP40B,2,10000,198,ICP40B,1,10000,1.37,ICP40B,0.01,15,18,ICP40B,1,10000,0.05,ICP40B,0.01,15,1472,ICP40B,2,10000,1.20,ICP40B,0.01,5,<5,ICP40B,5,10000,2.1,ICP40B,0.5,10000,<10,ICP40B,10,10000,32.6,ICP40B,0.5,5000,0.07,ICP40B,0.01,15,16,ICP40B,2,10000,<10,ICP40B,10,10000,<0.5,ICP40B,0.5,10000,2652,ICP40B,1,10000,14.9,ICP40B,0.5,10000,16,AAS42S,5,500,2.12,AAS42S,0.001,50,PAL00660,-,-,-,-,-,-,-,-,-,-,-,-,>10,5.48,176,16,1.0,<5,0.38,12,3,31,>10000,2.42,4.57,1.0,9,0.21,150,198,1.37,18,0.05,1472,1.20,<5,2.1,<10,32.6,0.07,16,<10,<0.5,2652,14.9,16,2.12
Tannenberg,TR2503147,26-Dec-25,06-Feb-26,,PAL00661,Core,Drill Core,Drillhole,TR2503147     149             376,26-Dec-25,06-Feb-26,TR2503147,TR2503147     149             376,,1.24,1.24,1.24,,,,,,,,,,,<2,ICP40B,2,10,5.44,ICP40B,0.01,15,23,ICP40B,3,10000,233,ICP40B,1,10000,2.0,ICP40B,0.5,2500,<5,ICP40B,5,10000,4.83,ICP40B,0.01,15,<1,ICP40B,1,10000,7,ICP40B,1,10000,38,ICP40B,1,10000,246,ICP40B,0.5,10000,2.40,ICP40B,0.01,15,2.78,ICP40B,0.01,15,21.8,ICP40B,0.5,10000,34,ICP40B,1,10000,0.54,ICP40B,0.01,15,1285,ICP40B,2,10000,3,ICP40B,1,10000,0.94,ICP40B,0.01,15,19,ICP40B,1,10000,0.05,ICP40B,0.01,15,26,ICP40B,2,10000,0.08,ICP40B,0.01,5,<5,ICP40B,5,10000,8.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,103,ICP40B,0.5,5000,0.18,ICP40B,0.01,15,53,ICP40B,2,10000,<10,ICP40B,10,10000,19.1,ICP40B,0.5,10000,52,ICP40B,1,10000,57.6,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00661,1.24,1.24,-,-,-,-,-,-,-,-,-,-,<2,5.44,23,233,2.0,<5,4.83,<1,7,38,246,2.40,2.78,21.8,34,0.54,1285,3,0.94,19,0.05,26,0.08,<5,8.5,<10,103,0.18,53,<10,19.1,52,57.6,-,-
Tannenberg,TR2503147,26-Dec-25,06-Feb-26,,PAL00662,Core,Drill Core,Drillhole,TR2503147     149             376,26-Dec-25,06-Feb-26,TR2503147,TR2503147     149             376,,1.34,1.34,1.34,,,,,,,,,,,<2,ICP40B,2,10,4.10,ICP40B,0.01,15,10,ICP40B,3,10000,222,ICP40B,1,10000,1.1,ICP40B,0.5,2500,<5,ICP40B,5,10000,4.93,ICP40B,0.01,15,<1,ICP40B,1,10000,5,ICP40B,1,10000,23,ICP40B,1,10000,5.0,ICP40B,0.5,10000,1.46,ICP40B,0.01,15,2.00,ICP40B,0.01,15,13.6,ICP40B,0.5,10000,30,ICP40B,1,10000,0.33,ICP40B,0.01,15,1287,ICP40B,2,10000,<1,ICP40B,1,10000,0.95,ICP40B,0.01,15,12,ICP40B,1,10000,0.04,ICP40B,0.01,15,12,ICP40B,2,10000,0.01,ICP40B,0.01,5,<5,ICP40B,5,10000,5.1,ICP40B,0.5,10000,<10,ICP40B,10,10000,98.5,ICP40B,0.5,5000,0.11,ICP40B,0.01,15,35,ICP40B,2,10000,<10,ICP40B,10,10000,17.3,ICP40B,0.5,10000,15,ICP40B,1,10000,41.0,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00662,1.34,1.34,-,-,-,-,-,-,-,-,-,-,<2,4.10,10,222,1.1,<5,4.93,<1,5,23,5.0,1.46,2.00,13.6,30,0.33,1287,<1,0.95,12,0.04,12,0.01,<5,5.1,<10,98.5,0.11,35,<10,17.3,15,41.0,-,-
Tannenberg,TR2503147,26-Dec-25,06-Feb-26,,*DUP-PAL00662,Core,Drill Core,Drillhole,TR2503147     149             376,26-Dec-25,06-Feb-26,TR2503147,TR2503147     149             376,,0.00,0.00,0.00,,,,,,,,,,,<2,ICP40B,2,10,4.08,ICP40B,0.01,15,10,ICP40B,3,10000,221,ICP40B,1,10000,1.1,ICP40B,0.5,2500,<5,ICP40B,5,10000,4.92,ICP40B,0.01,15,<1,ICP40B,1,10000,4,ICP40B,1,10000,21,ICP40B,1,10000,5.7,ICP40B,0.5,10000,1.45,ICP40B,0.01,15,1.97,ICP40B,0.01,15,14.2,ICP40B,0.5,10000,31,ICP40B,1,10000,0.33,ICP40B,0.01,15,1267,ICP40B,2,10000,<1,ICP40B,1,10000,0.93,ICP40B,0.01,15,11,ICP40B,1,10000,0.04,ICP40B,0.01,15,9,ICP40B,2,10000,0.01,ICP40B,0.01,5,<5,ICP40B,5,10000,5.1,ICP40B,0.5,10000,<10,ICP40B,10,10000,92.4,ICP40B,0.5,5000,0.11,ICP40B,0.01,15,34,ICP40B,2,10000,<10,ICP40B,10,10000,17.2,ICP40B,0.5,10000,13,ICP40B,1,10000,38.8,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,*DUP-PAL00662,0.00,0.00,-,-,-,-,-,-,-,-,-,-,<2,4.08,10,221,1.1,<5,4.92,<1,4,21,5.7,1.45,1.97,14.2,31,0.33,1267,<1,0.93,11,0.04,9,0.01,<5,5.1,<10,92.4,0.11,34,<10,17.2,13,38.8,-,-
Tannenberg,TR2503147,26-Dec-25,06-Feb-26,,PAL00663,Core,Drill Core,Drillhole,TR2503147     149             376,26-Dec-25,06-Feb-26,TR2503147,TR2503147     149             376,,1.63,1.63,1.63,,,,,,,,,,,<2,ICP40B,2,10,8.78,ICP40B,0.01,15,75,ICP40B,3,10000,301,ICP40B,1,10000,4.2,ICP40B,0.5,2500,5,ICP40B,5,10000,2.47,ICP40B,0.01,15,<1,ICP40B,1,10000,13,ICP40B,1,10000,88,ICP40B,1,10000,2.1,ICP40B,0.5,10000,4.64,ICP40B,0.01,15,5.05,ICP40B,0.01,15,37.0,ICP40B,0.5,10000,52,ICP40B,1,10000,0.95,ICP40B,0.01,15,572,ICP40B,2,10000,3,ICP40B,1,10000,0.69,ICP40B,0.01,15,46,ICP40B,1,10000,0.06,ICP40B,0.01,15,18,ICP40B,2,10000,0.02,ICP40B,0.01,5,<5,ICP40B,5,10000,16.0,ICP40B,0.5,10000,<10,ICP40B,10,10000,88.5,ICP40B,0.5,5000,0.30,ICP40B,0.01,15,94,ICP40B,2,10000,<10,ICP40B,10,10000,20.9,ICP40B,0.5,10000,48,ICP40B,1,10000,98.7,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00663,1.63,1.63,-,-,-,-,-,-,-,-,-,-,<2,8.78,75,301,4.2,5,2.47,<1,13,88,2.1,4.64,5.05,37.0,52,0.95,572,3,0.69,46,0.06,18,0.02,<5,16.0,<10,88.5,0.30,94,<10,20.9,48,98.7,-,-
