PROJECTCOD,CertificateNo,Received,Reported,HOLEID,SAMPLEID,SAMPLETYPE,SapSubType,Point_Type,Dsptch_L_D,SmpDspDate,SmpRetDate,Lab_L_D,Labjobno,AnalysisLD,SampWt_g_D,Wtkg,Wtcru_dry_kg,Tot_Weight_CRU,Pass_2mm_pct,Rmnd_2mm_pct,WT_MinusFrac_CRU_g,WT_PlusFrac_CRU_g,Tot_Weight_PUL_g,Pass_75um_pct,Rmnd_75um_pct,WT_MinusFrac_PUL_g,WT_PlusFrac_PUL_g,Ag_ppm,Ag_ppm_GMD,Ag_ppm_LDD,Ag_ppm_UDD,Al_pct,Al_pct_GMD,Al_pct_LDD,Al_pct_UDD,As_ppm,As_ppm_GMD,As_ppm_LDD,As_ppm_UDD,Ba_ppm,Ba_ppm_GMD,Ba_ppm_LDD,Ba_ppm_UDD,Be_ppm,Be_ppm_GMD,Be_ppm_LDD,Be_ppm_UDD,Bi_ppm,Bi_ppm_GMD,Bi_ppm_LDD,Bi_ppm_UDD,Ca_pct,Ca_pct_GMD,Ca_pct_LDD,Ca_pct_UDD,Cd_ppm,Cd_ppm_GMD,Cd_ppm_LDD,Cd_ppm_UDD,Co_ppm,Co_ppm_GMD,Co_ppm_LDD,Co_ppm_UDD,Cr_ppm,Cr_ppm_GMD,Cr_ppm_LDD,Cr_ppm_UDD,Cu_ppm,Cu_ppm_GMD,Cu_ppm_LDD,Cu_ppm_UDD,Fe_pct,Fe_pct_GMD,Fe_pct_LDD,Fe_pct_UDD,K_pct,K_pct_GMD,K_pct_LDD,K_pct_UDD,La_ppm,La_ppm_GMD,La_ppm_LDD,La_ppm_UDD,Li_ppm,Li_ppm_GMD,Li_ppm_LDD,Li_ppm_UDD,Mg_pct,Mg_pct_GMD,Mg_pct_LDD,Mg_pct_UDD,Mn_ppm,Mn_ppm_GMD,Mn_ppm_LDD,Mn_ppm_UDD,Mo_ppm,Mo_ppm_GMD,Mo_ppm_LDD,Mo_ppm_UDD,Na_pct,Na_pct_GMD,Na_pct_LDD,Na_pct_UDD,Ni_ppm,Ni_ppm_GMD,Ni_ppm_LDD,Ni_ppm_UDD,P_pct,P_pct_GMD,P_pct_LDD,P_pct_UDD,Pb_ppm,Pb_ppm_GMD,Pb_ppm_LDD,Pb_ppm_UDD,S_pct,S_pct_GMD,S_pct_LDD,S_pct_UDD,Sb_ppm,Sb_ppm_GMD,Sb_ppm_LDD,Sb_ppm_UDD,Sc_ppm,Sc_ppm_GMD,Sc_ppm_LDD,Sc_ppm_UDD,Sn_ppm,Sn_ppm_GMD,Sn_ppm_LDD,Sn_ppm_UDD,Sr_ppm,Sr_ppm_GMD,Sr_ppm_LDD,Sr_ppm_UDD,Ti_pct,Ti_pct_GMD,Ti_pct_LDD,Ti_pct_UDD,V_ppm,V_ppm_GMD,V_ppm_LDD,V_ppm_UDD,W_ppm,W_ppm_GMD,W_ppm_LDD,W_ppm_UDD,Y_ppm,Y_ppm_GMD,Y_ppm_LDD,Y_ppm_UDD,Zn_ppm,Zn_ppm_GMD,Zn_ppm_LDD,Zn_ppm_UDD,Zr_ppm,Zr_ppm_GMD,Zr_ppm_LDD,Zr_ppm_UDD,Ag_ppm_AAS42S,Ag_ppm_AAS42S_GMD,Ag_ppm_AAS42S_LDD,Ag_ppm_AAS42S_UDD,Cu_pct,Cu_pct_GMD,Cu_pct_LDD,Cu_pct_UDD,SampleID_orig,Wtkg_KG[WGH10],Wtcru_dry_kg_KG[CRU24],Tot. Weight_G[CRU-QA/QC],Pass 2mm_%[CRU-QA/QC],Rmnd 2mm_%[CRU-QA/QC],WT. - Frac Entire_G[CRU-QA/QC],WT. + Frac Entire_G[CRU-QA/QC],Tot. Weight_G[PUL-QA/QC],Pass 75um_%[PUL-QA/QC],Rmnd 75um_%[PUL-QA/QC],WT. - Frac Entire_G[PUL-QA/QC],WT. + Frac Entire_G[PUL-QA/QC],Ag_ppm[ICP40B|LDL:2|UDL:10],Al_pct[ICP40B|LDL:0.01|UDL:15],As_ppm[ICP40B|LDL:3|UDL:10000],Ba_ppm[ICP40B|LDL:1|UDL:10000],Be_ppm[ICP40B|LDL:0.5|UDL:2500],Bi_ppm[ICP40B|LDL:5|UDL:10000],Ca_pct[ICP40B|LDL:0.01|UDL:15],Cd_ppm[ICP40B|LDL:1|UDL:10000],Co_ppm[ICP40B|LDL:1|UDL:10000],Cr_ppm[ICP40B|LDL:1|UDL:10000],Cu_ppm[ICP40B|LDL:0.5|UDL:10000],Fe_pct[ICP40B|LDL:0.01|UDL:15],K_pct[ICP40B|LDL:0.01|UDL:15],La_ppm[ICP40B|LDL:0.5|UDL:10000],Li_ppm[ICP40B|LDL:1|UDL:10000],Mg_pct[ICP40B|LDL:0.01|UDL:15],Mn_ppm[ICP40B|LDL:2|UDL:10000],Mo_ppm[ICP40B|LDL:1|UDL:10000],Na_pct[ICP40B|LDL:0.01|UDL:15],Ni_ppm[ICP40B|LDL:1|UDL:10000],P_pct[ICP40B|LDL:0.01|UDL:15],Pb_ppm[ICP40B|LDL:2|UDL:10000],S_pct[ICP40B|LDL:0.01|UDL:5],Sb_ppm[ICP40B|LDL:5|UDL:10000],Sc_ppm[ICP40B|LDL:0.5|UDL:10000],Sn_ppm[ICP40B|LDL:10|UDL:10000],Sr_ppm[ICP40B|LDL:0.5|UDL:5000],Ti_pct[ICP40B|LDL:0.01|UDL:15],V_ppm[ICP40B|LDL:2|UDL:10000],W_ppm[ICP40B|LDL:10|UDL:10000],Y_ppm[ICP40B|LDL:0.5|UDL:10000],Zn_ppm[ICP40B|LDL:1|UDL:10000],Zr_ppm[ICP40B|LDL:0.5|UDL:10000],Ag_ppm[AAS42S|LDL:5|UDL:500],Cu_pct[AAS42S|LDL:0.001|UDL:50]
Tannenberg,TR2503146,23-Dec-25,06-Feb-26,,PAL00544,Core,Drill Core,Drillhole,TR2503146     150             376,23-Dec-25,06-Feb-26,TR2503146,TR2503146     150             376,,2.16,2.16,2.16,,,,,,,,,,,<2,ICP40B,2,10,0.26,ICP40B,0.01,15,<3,ICP40B,3,10000,9,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,5,ICP40B,1,10000,1.0,ICP40B,0.5,10000,0.14,ICP40B,0.01,15,0.07,ICP40B,0.01,15,1.7,ICP40B,0.5,10000,6,ICP40B,1,10000,3.07,ICP40B,0.01,15,43,ICP40B,2,10000,2,ICP40B,1,10000,0.13,ICP40B,0.01,15,4,ICP40B,1,10000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,<0.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,2612,ICP40B,0.5,5000,<0.01,ICP40B,0.01,15,4,ICP40B,2,10000,<10,ICP40B,10,10000,0.8,ICP40B,0.5,10000,28,ICP40B,1,10000,3.1,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00544,2.16,2.16,-,-,-,-,-,-,-,-,-,-,<2,0.26,<3,9,<0.5,<5,>15,<1,<1,5,1.0,0.14,0.07,1.7,6,3.07,43,2,0.13,4,<0.01,<2,>5,<5,<0.5,<10,2612,<0.01,4,<10,0.8,28,3.1,-,-
Tannenberg,TR2503146,23-Dec-25,06-Feb-26,,PAL00545,Core,Drill Core,Drillhole,TR2503146     150             376,23-Dec-25,06-Feb-26,TR2503146,TR2503146     150             376,,2.22,2.22,2.22,,,,,,,,,,,<2,ICP40B,2,10,0.49,ICP40B,0.01,15,<3,ICP40B,3,10000,16,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,1,ICP40B,1,10000,7,ICP40B,1,10000,2.3,ICP40B,0.5,10000,0.22,ICP40B,0.01,15,0.20,ICP40B,0.01,15,2.1,ICP40B,0.5,10000,18,ICP40B,1,10000,3.09,ICP40B,0.01,15,75,ICP40B,2,10000,1,ICP40B,1,10000,0.16,ICP40B,0.01,15,6,ICP40B,1,10000,<0.01,ICP40B,0.01,15,3,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,<0.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,2313,ICP40B,0.5,5000,0.02,ICP40B,0.01,15,7,ICP40B,2,10000,<10,ICP40B,10,10000,1.3,ICP40B,0.5,10000,10,ICP40B,1,10000,4.9,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00545,2.22,2.22,-,-,-,-,-,-,-,-,-,-,<2,0.49,<3,16,<0.5,<5,>15,<1,1,7,2.3,0.22,0.20,2.1,18,3.09,75,1,0.16,6,<0.01,3,>5,<5,<0.5,<10,2313,0.02,7,<10,1.3,10,4.9,-,-
Tannenberg,TR2503146,23-Dec-25,06-Feb-26,,PAL00546,Core,Drill Core,Drillhole,TR2503146     150             376,23-Dec-25,06-Feb-26,TR2503146,TR2503146     150             376,,2.40,2.40,2.40,,,,,,,,,,,<2,ICP40B,2,10,0.10,ICP40B,0.01,15,4,ICP40B,3,10000,9,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,3,ICP40B,1,10000,1.5,ICP40B,0.5,10000,0.07,ICP40B,0.01,15,0.05,ICP40B,0.01,15,0.7,ICP40B,0.5,10000,4,ICP40B,1,10000,1.18,ICP40B,0.01,15,46,ICP40B,2,10000,1,ICP40B,1,10000,0.06,ICP40B,0.01,15,4,ICP40B,1,10000,<0.01,ICP40B,0.01,15,14,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,<0.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,1462,ICP40B,0.5,5000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,<10,ICP40B,10,10000,<0.5,ICP40B,0.5,10000,72,ICP40B,1,10000,1.1,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00546,2.40,2.40,-,-,-,-,-,-,-,-,-,-,<2,0.10,4,9,<0.5,<5,>15,<1,<1,3,1.5,0.07,0.05,0.7,4,1.18,46,1,0.06,4,<0.01,14,>5,<5,<0.5,<10,1462,<0.01,<2,<10,<0.5,72,1.1,-,-
Tannenberg,TR2503146,23-Dec-25,06-Feb-26,,PAL00547,Core,Drill Core,Drillhole,TR2503146     150             376,23-Dec-25,06-Feb-26,TR2503146,TR2503146     150             376,,1.19,1.19,1.19,500.0,78.80,21.20,394.0,106.0,20.0,87.00,13.00,17.4,2.6,<2,ICP40B,2,10,2.68,ICP40B,0.01,15,24,ICP40B,3,10000,237,ICP40B,1,10000,0.8,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,3,ICP40B,1,10000,7,ICP40B,1,10000,31,ICP40B,1,10000,376,ICP40B,0.5,10000,1.38,ICP40B,0.01,15,1.08,ICP40B,0.01,15,10.2,ICP40B,0.5,10000,44,ICP40B,1,10000,5.16,ICP40B,0.01,15,5285,ICP40B,2,10000,<1,ICP40B,1,10000,0.31,ICP40B,0.01,15,23,ICP40B,1,10000,0.03,ICP40B,0.01,15,4066,ICP40B,2,10000,3.23,ICP40B,0.01,5,<5,ICP40B,5,10000,3.3,ICP40B,0.5,10000,<10,ICP40B,10,10000,>5000,ICP40B,0.5,5000,0.11,ICP40B,0.01,15,35,ICP40B,2,10000,<10,ICP40B,10,10000,6.2,ICP40B,0.5,10000,1077,ICP40B,1,10000,29.4,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00547,1.19,1.19,500.0,78.80,21.20,394.0,106.0,20.0,87.00,13.00,17.4,2.6,<2,2.68,24,237,0.8,<5,>15,3,7,31,376,1.38,1.08,10.2,44,5.16,5285,<1,0.31,23,0.03,4066,3.23,<5,3.3,<10,>5000,0.11,35,<10,6.2,1077,29.4,-,-
Tannenberg,TR2503146,23-Dec-25,06-Feb-26,,PAL00548,Core,Drill Core,Drillhole,TR2503146     150             376,23-Dec-25,06-Feb-26,TR2503146,TR2503146     150             376,,1.21,1.21,1.21,,,,,,,,,,,<2,ICP40B,2,10,1.70,ICP40B,0.01,15,17,ICP40B,3,10000,158,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,6,ICP40B,1,10000,13,ICP40B,1,10000,90.1,ICP40B,0.5,10000,0.82,ICP40B,0.01,15,0.64,ICP40B,0.01,15,9.7,ICP40B,0.5,10000,26,ICP40B,1,10000,1.99,ICP40B,0.01,15,3579,ICP40B,2,10000,2,ICP40B,1,10000,0.28,ICP40B,0.01,15,17,ICP40B,1,10000,0.02,ICP40B,0.01,15,872,ICP40B,2,10000,1.26,ICP40B,0.01,5,<5,ICP40B,5,10000,2.1,ICP40B,0.5,10000,<10,ICP40B,10,10000,975,ICP40B,0.5,5000,0.07,ICP40B,0.01,15,20,ICP40B,2,10000,<10,ICP40B,10,10000,7.1,ICP40B,0.5,10000,66,ICP40B,1,10000,23.2,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00548,1.21,1.21,-,-,-,-,-,-,-,-,-,-,<2,1.70,17,158,<0.5,<5,>15,<1,6,13,90.1,0.82,0.64,9.7,26,1.99,3579,2,0.28,17,0.02,872,1.26,<5,2.1,<10,975,0.07,20,<10,7.1,66,23.2,-,-
Tannenberg,TR2503146,23-Dec-25,06-Feb-26,,PAL00549,Core,Drill Core,Drillhole,TR2503146     150             376,23-Dec-25,06-Feb-26,TR2503146,TR2503146     150             376,,1.02,1.02,1.02,,,,,,,,,,,<2,ICP40B,2,10,2.77,ICP40B,0.01,15,60,ICP40B,3,10000,168,ICP40B,1,10000,1.0,ICP40B,0.5,2500,6,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,11,ICP40B,1,10000,18,ICP40B,1,10000,465,ICP40B,0.5,10000,1.05,ICP40B,0.01,15,1.22,ICP40B,0.01,15,12.6,ICP40B,0.5,10000,44,ICP40B,1,10000,1.28,ICP40B,0.01,15,2995,ICP40B,2,10000,2,ICP40B,1,10000,0.37,ICP40B,0.01,15,22,ICP40B,1,10000,0.03,ICP40B,0.01,15,41,ICP40B,2,10000,0.89,ICP40B,0.01,5,6,ICP40B,5,10000,3.7,ICP40B,0.5,10000,<10,ICP40B,10,10000,958,ICP40B,0.5,5000,0.11,ICP40B,0.01,15,35,ICP40B,2,10000,<10,ICP40B,10,10000,8.2,ICP40B,0.5,10000,34,ICP40B,1,10000,33.6,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00549,1.02,1.02,-,-,-,-,-,-,-,-,-,-,<2,2.77,60,168,1.0,6,>15,<1,11,18,465,1.05,1.22,12.6,44,1.28,2995,2,0.37,22,0.03,41,0.89,6,3.7,<10,958,0.11,35,<10,8.2,34,33.6,-,-
Tannenberg,TR2503146,23-Dec-25,06-Feb-26,,PAL00550,Core,Drill Core,Drillhole,TR2503146     150             376,23-Dec-25,06-Feb-26,TR2503146,TR2503146     150             376,,0.88,0.88,0.88,,,,,,,,,,,<2,ICP40B,2,10,2.07,ICP40B,0.01,15,31,ICP40B,3,10000,137,ICP40B,1,10000,1.1,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,14,ICP40B,1,10000,20,ICP40B,1,10000,305,ICP40B,0.5,10000,1.07,ICP40B,0.01,15,1.03,ICP40B,0.01,15,11.5,ICP40B,0.5,10000,39,ICP40B,1,10000,1.10,ICP40B,0.01,15,3154,ICP40B,2,10000,<1,ICP40B,1,10000,0.22,ICP40B,0.01,15,23,ICP40B,1,10000,0.03,ICP40B,0.01,15,34,ICP40B,2,10000,0.47,ICP40B,0.01,5,<5,ICP40B,5,10000,3.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,642,ICP40B,0.5,5000,0.09,ICP40B,0.01,15,31,ICP40B,2,10000,<10,ICP40B,10,10000,7.5,ICP40B,0.5,10000,23,ICP40B,1,10000,24.0,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00550,0.88,0.88,-,-,-,-,-,-,-,-,-,-,<2,2.07,31,137,1.1,<5,>15,<1,14,20,305,1.07,1.03,11.5,39,1.10,3154,<1,0.22,23,0.03,34,0.47,<5,3.5,<10,642,0.09,31,<10,7.5,23,24.0,-,-
Tannenberg,TR2503146,23-Dec-25,06-Feb-26,,PAL00551,Core,Drill Core,Drillhole,TR2503146     150             376,23-Dec-25,06-Feb-26,TR2503146,TR2503146     150             376,,0.69,0.69,0.69,,,,,,,,,,,<2,ICP40B,2,10,1.95,ICP40B,0.01,15,32,ICP40B,3,10000,767,ICP40B,1,10000,0.9,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,15,ICP40B,1,10000,18,ICP40B,1,10000,950,ICP40B,0.5,10000,1.04,ICP40B,0.01,15,0.88,ICP40B,0.01,15,13.7,ICP40B,0.5,10000,33,ICP40B,1,10000,1.11,ICP40B,0.01,15,3484,ICP40B,2,10000,14,ICP40B,1,10000,0.29,ICP40B,0.01,15,23,ICP40B,1,10000,0.02,ICP40B,0.01,15,14,ICP40B,2,10000,0.38,ICP40B,0.01,5,<5,ICP40B,5,10000,3.4,ICP40B,0.5,10000,<10,ICP40B,10,10000,878,ICP40B,0.5,5000,0.09,ICP40B,0.01,15,31,ICP40B,2,10000,<10,ICP40B,10,10000,9.9,ICP40B,0.5,10000,24,ICP40B,1,10000,29.4,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00551,0.69,0.69,-,-,-,-,-,-,-,-,-,-,<2,1.95,32,767,0.9,<5,>15,<1,15,18,950,1.04,0.88,13.7,33,1.11,3484,14,0.29,23,0.02,14,0.38,<5,3.4,<10,878,0.09,31,<10,9.9,24,29.4,-,-
Tannenberg,TR2503146,23-Dec-25,06-Feb-26,,PAL00552,Core,Drill Core,Drillhole,TR2503146     150             376,23-Dec-25,06-Feb-26,TR2503146,TR2503146     150             376,,1.16,1.16,1.16,,,,,,,,,,,<2,ICP40B,2,10,0.65,ICP40B,0.01,15,<3,ICP40B,3,10000,24,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,3,ICP40B,1,10000,5.4,ICP40B,0.5,10000,0.49,ICP40B,0.01,15,0.18,ICP40B,0.01,15,3.4,ICP40B,0.5,10000,3,ICP40B,1,10000,12.2,ICP40B,0.01,15,703,ICP40B,2,10000,1,ICP40B,1,10000,0.05,ICP40B,0.01,15,4,ICP40B,1,10000,<0.01,ICP40B,0.01,15,12,ICP40B,2,10000,0.03,ICP40B,0.01,5,<5,ICP40B,5,10000,<0.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,24.7,ICP40B,0.5,5000,0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,<10,ICP40B,10,10000,3.3,ICP40B,0.5,10000,85,ICP40B,1,10000,13.6,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00552,1.16,1.16,-,-,-,-,-,-,-,-,-,-,<2,0.65,<3,24,<0.5,<5,>15,<1,<1,3,5.4,0.49,0.18,3.4,3,12.2,703,1,0.05,4,<0.01,12,0.03,<5,<0.5,<10,24.7,0.01,<2,<10,3.3,85,13.6,-,-
Tannenberg,TR2503146,23-Dec-25,06-Feb-26,,PAL00553,Core,Drill Core,Drillhole,TR2503146     150             376,23-Dec-25,06-Feb-26,TR2503146,TR2503146     150             376,,0.61,0.61,0.61,,,,,,,,,,,8,ICP40B,2,10,3.80,ICP40B,0.01,15,12,ICP40B,3,10000,166,ICP40B,1,10000,1.8,ICP40B,0.5,2500,9,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,6,ICP40B,1,10000,26,ICP40B,1,10000,5356,ICP40B,0.5,10000,1.18,ICP40B,0.01,15,1.76,ICP40B,0.01,15,19.4,ICP40B,0.5,10000,57,ICP40B,1,10000,0.96,ICP40B,0.01,15,2419,ICP40B,2,10000,2,ICP40B,1,10000,0.54,ICP40B,0.01,15,28,ICP40B,1,10000,0.03,ICP40B,0.01,15,12,ICP40B,2,10000,0.25,ICP40B,0.01,5,<5,ICP40B,5,10000,5.6,ICP40B,0.5,10000,<10,ICP40B,10,10000,331,ICP40B,0.5,5000,0.17,ICP40B,0.01,15,52,ICP40B,2,10000,<10,ICP40B,10,10000,11.2,ICP40B,0.5,10000,32,ICP40B,1,10000,53.0,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00553,0.61,0.61,-,-,-,-,-,-,-,-,-,-,8,3.80,12,166,1.8,9,>15,<1,6,26,5356,1.18,1.76,19.4,57,0.96,2419,2,0.54,28,0.03,12,0.25,<5,5.6,<10,331,0.17,52,<10,11.2,32,53.0,-,-
Tannenberg,TR2503146,23-Dec-25,06-Feb-26,,PAL00554,Core,Drill Core,Drillhole,TR2503146     150             376,23-Dec-25,06-Feb-26,TR2503146,TR2503146     150             376,,0.44,0.44,0.44,,,,,,,,,,,<2,ICP40B,2,10,3.69,ICP40B,0.01,15,12,ICP40B,3,10000,134,ICP40B,1,10000,1.9,ICP40B,0.5,2500,8,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,5,ICP40B,1,10000,33,ICP40B,1,10000,5540,ICP40B,0.5,10000,1.14,ICP40B,0.01,15,1.71,ICP40B,0.01,15,18.8,ICP40B,0.5,10000,56,ICP40B,1,10000,1.07,ICP40B,0.01,15,2262,ICP40B,2,10000,<1,ICP40B,1,10000,0.48,ICP40B,0.01,15,26,ICP40B,1,10000,0.03,ICP40B,0.01,15,14,ICP40B,2,10000,0.24,ICP40B,0.01,5,<5,ICP40B,5,10000,5.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,317,ICP40B,0.5,5000,0.14,ICP40B,0.01,15,43,ICP40B,2,10000,<10,ICP40B,10,10000,11.2,ICP40B,0.5,10000,37,ICP40B,1,10000,46.0,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00554,0.44,0.44,-,-,-,-,-,-,-,-,-,-,<2,3.69,12,134,1.9,8,>15,<1,5,33,5540,1.14,1.71,18.8,56,1.07,2262,<1,0.48,26,0.03,14,0.24,<5,5.5,<10,317,0.14,43,<10,11.2,37,46.0,-,-
Tannenberg,TR2503146,23-Dec-25,06-Feb-26,,PAL00555,Core,Drill Core,Drillhole,TR2503146     150             376,23-Dec-25,06-Feb-26,TR2503146,TR2503146     150             376,,0.55,0.55,0.55,,,,,,,,,,,>10,ICP40B,2,10,2.70,ICP40B,0.01,15,8,ICP40B,3,10000,112,ICP40B,1,10000,1.6,ICP40B,0.5,2500,7,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,5,ICP40B,1,10000,24,ICP40B,1,10000,7262,ICP40B,0.5,10000,0.87,ICP40B,0.01,15,1.21,ICP40B,0.01,15,17.2,ICP40B,0.5,10000,41,ICP40B,1,10000,0.64,ICP40B,0.01,15,2522,ICP40B,2,10000,1,ICP40B,1,10000,0.32,ICP40B,0.01,15,24,ICP40B,1,10000,0.03,ICP40B,0.01,15,15,ICP40B,2,10000,0.27,ICP40B,0.01,5,<5,ICP40B,5,10000,4.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,445,ICP40B,0.5,5000,0.10,ICP40B,0.01,15,30,ICP40B,2,10000,<10,ICP40B,10,10000,10.6,ICP40B,0.5,10000,25,ICP40B,1,10000,30.3,ICP40B,0.5,10000,16,AAS42S,5,500,,AAS42S,0.001,50,PAL00555,0.55,0.55,-,-,-,-,-,-,-,-,-,-,>10,2.70,8,112,1.6,7,>15,<1,5,24,7262,0.87,1.21,17.2,41,0.64,2522,1,0.32,24,0.03,15,0.27,<5,4.5,<10,445,0.10,30,<10,10.6,25,30.3,16,-
Tannenberg,TR2503146,23-Dec-25,06-Feb-26,,PAL00556,Core,Drill Core,Drillhole,TR2503146     150             376,23-Dec-25,06-Feb-26,TR2503146,TR2503146     150             376,,0.61,0.61,0.61,,,,,,,,,,,9,ICP40B,2,10,3.64,ICP40B,0.01,15,14,ICP40B,3,10000,124,ICP40B,1,10000,2.6,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,7,ICP40B,1,10000,32,ICP40B,1,10000,5653,ICP40B,0.5,10000,1.09,ICP40B,0.01,15,1.70,ICP40B,0.01,15,21.4,ICP40B,0.5,10000,49,ICP40B,1,10000,0.67,ICP40B,0.01,15,2169,ICP40B,2,10000,<1,ICP40B,1,10000,0.47,ICP40B,0.01,15,25,ICP40B,1,10000,0.03,ICP40B,0.01,15,11,ICP40B,2,10000,0.24,ICP40B,0.01,5,<5,ICP40B,5,10000,5.7,ICP40B,0.5,10000,<10,ICP40B,10,10000,329,ICP40B,0.5,5000,0.13,ICP40B,0.01,15,48,ICP40B,2,10000,<10,ICP40B,10,10000,14.0,ICP40B,0.5,10000,32,ICP40B,1,10000,43.0,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00556,0.61,0.61,-,-,-,-,-,-,-,-,-,-,9,3.64,14,124,2.6,<5,>15,<1,7,32,5653,1.09,1.70,21.4,49,0.67,2169,<1,0.47,25,0.03,11,0.24,<5,5.7,<10,329,0.13,48,<10,14.0,32,43.0,-,-
Tannenberg,TR2503146,23-Dec-25,06-Feb-26,,PAL00557,Core,Drill Core,Drillhole,TR2503146     150             376,23-Dec-25,06-Feb-26,TR2503146,TR2503146     150             376,,0.00,0.00,0.00,,,,,,,,,,,9,ICP40B,2,10,3.71,ICP40B,0.01,15,13,ICP40B,3,10000,124,ICP40B,1,10000,2.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,6,ICP40B,1,10000,32,ICP40B,1,10000,5676,ICP40B,0.5,10000,1.03,ICP40B,0.01,15,1.68,ICP40B,0.01,15,21.6,ICP40B,0.5,10000,49,ICP40B,1,10000,0.65,ICP40B,0.01,15,2150,ICP40B,2,10000,<1,ICP40B,1,10000,0.43,ICP40B,0.01,15,26,ICP40B,1,10000,0.03,ICP40B,0.01,15,11,ICP40B,2,10000,0.20,ICP40B,0.01,5,<5,ICP40B,5,10000,5.9,ICP40B,0.5,10000,<10,ICP40B,10,10000,328,ICP40B,0.5,5000,0.13,ICP40B,0.01,15,47,ICP40B,2,10000,<10,ICP40B,10,10000,12.7,ICP40B,0.5,10000,31,ICP40B,1,10000,42.3,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00557,0.00,0.00,-,-,-,-,-,-,-,-,-,-,9,3.71,13,124,2.5,<5,>15,<1,6,32,5676,1.03,1.68,21.6,49,0.65,2150,<1,0.43,26,0.03,11,0.20,<5,5.9,<10,328,0.13,47,<10,12.7,31,42.3,-,-
