PROJECTCOD,CertificateNo,Received,Reported,HOLEID,SAMPLEID,SAMPLETYPE,SapSubType,Point_Type,Dsptch_L_D,SmpDspDate,SmpRetDate,Lab_L_D,Labjobno,AnalysisLD,SampWt_g_D,Wtkg,Wtcru_dry_kg,Tot_Weight_CRU,Pass_2mm_pct,Rmnd_2mm_pct,WT_MinusFrac_CRU_g,WT_PlusFrac_CRU_g,Tot_Weight_PUL_g,Pass_75um_pct,Rmnd_75um_pct,WT_MinusFrac_PUL_g,WT_PlusFrac_PUL_g,Ag_ppm,Ag_ppm_GMD,Ag_ppm_LDD,Ag_ppm_UDD,Al_pct,Al_pct_GMD,Al_pct_LDD,Al_pct_UDD,As_ppm,As_ppm_GMD,As_ppm_LDD,As_ppm_UDD,Ba_ppm,Ba_ppm_GMD,Ba_ppm_LDD,Ba_ppm_UDD,Be_ppm,Be_ppm_GMD,Be_ppm_LDD,Be_ppm_UDD,Bi_ppm,Bi_ppm_GMD,Bi_ppm_LDD,Bi_ppm_UDD,Ca_pct,Ca_pct_GMD,Ca_pct_LDD,Ca_pct_UDD,Cd_ppm,Cd_ppm_GMD,Cd_ppm_LDD,Cd_ppm_UDD,Co_ppm,Co_ppm_GMD,Co_ppm_LDD,Co_ppm_UDD,Cr_ppm,Cr_ppm_GMD,Cr_ppm_LDD,Cr_ppm_UDD,Cu_ppm,Cu_ppm_GMD,Cu_ppm_LDD,Cu_ppm_UDD,Fe_pct,Fe_pct_GMD,Fe_pct_LDD,Fe_pct_UDD,K_pct,K_pct_GMD,K_pct_LDD,K_pct_UDD,La_ppm,La_ppm_GMD,La_ppm_LDD,La_ppm_UDD,Li_ppm,Li_ppm_GMD,Li_ppm_LDD,Li_ppm_UDD,Mg_pct,Mg_pct_GMD,Mg_pct_LDD,Mg_pct_UDD,Mn_ppm,Mn_ppm_GMD,Mn_ppm_LDD,Mn_ppm_UDD,Mo_ppm,Mo_ppm_GMD,Mo_ppm_LDD,Mo_ppm_UDD,Na_pct,Na_pct_GMD,Na_pct_LDD,Na_pct_UDD,Ni_ppm,Ni_ppm_GMD,Ni_ppm_LDD,Ni_ppm_UDD,P_pct,P_pct_GMD,P_pct_LDD,P_pct_UDD,Pb_ppm,Pb_ppm_GMD,Pb_ppm_LDD,Pb_ppm_UDD,S_pct,S_pct_GMD,S_pct_LDD,S_pct_UDD,Sb_ppm,Sb_ppm_GMD,Sb_ppm_LDD,Sb_ppm_UDD,Sc_ppm,Sc_ppm_GMD,Sc_ppm_LDD,Sc_ppm_UDD,Sn_ppm,Sn_ppm_GMD,Sn_ppm_LDD,Sn_ppm_UDD,Sr_ppm,Sr_ppm_GMD,Sr_ppm_LDD,Sr_ppm_UDD,Ti_pct,Ti_pct_GMD,Ti_pct_LDD,Ti_pct_UDD,V_ppm,V_ppm_GMD,V_ppm_LDD,V_ppm_UDD,W_ppm,W_ppm_GMD,W_ppm_LDD,W_ppm_UDD,Y_ppm,Y_ppm_GMD,Y_ppm_LDD,Y_ppm_UDD,Zn_ppm,Zn_ppm_GMD,Zn_ppm_LDD,Zn_ppm_UDD,Zr_ppm,Zr_ppm_GMD,Zr_ppm_LDD,Zr_ppm_UDD,Ag_ppm_AAS42S,Ag_ppm_AAS42S_GMD,Ag_ppm_AAS42S_LDD,Ag_ppm_AAS42S_UDD,Cu_pct,Cu_pct_GMD,Cu_pct_LDD,Cu_pct_UDD,SampleID_orig,Wtkg_KG[WGH10],Wtcru_dry_kg_KG[CRU24],Tot. Weight_G[CRU-QA/QC],Pass 2mm_%[CRU-QA/QC],Rmnd 2mm_%[CRU-QA/QC],WT. - Frac Entire_G[CRU-QA/QC],WT. + Frac Entire_G[CRU-QA/QC],Tot. Weight_G[PUL-QA/QC],Pass 75um_%[PUL-QA/QC],Rmnd 75um_%[PUL-QA/QC],WT. - Frac Entire_G[PUL-QA/QC],WT. + Frac Entire_G[PUL-QA/QC],Ag_ppm[ICP40B|LDL:2|UDL:10],Al_pct[ICP40B|LDL:0.01|UDL:15],As_ppm[ICP40B|LDL:3|UDL:10000],Ba_ppm[ICP40B|LDL:1|UDL:10000],Be_ppm[ICP40B|LDL:0.5|UDL:2500],Bi_ppm[ICP40B|LDL:5|UDL:10000],Ca_pct[ICP40B|LDL:0.01|UDL:15],Cd_ppm[ICP40B|LDL:1|UDL:10000],Co_ppm[ICP40B|LDL:1|UDL:10000],Cr_ppm[ICP40B|LDL:1|UDL:10000],Cu_ppm[ICP40B|LDL:0.5|UDL:10000],Fe_pct[ICP40B|LDL:0.01|UDL:15],K_pct[ICP40B|LDL:0.01|UDL:15],La_ppm[ICP40B|LDL:0.5|UDL:10000],Li_ppm[ICP40B|LDL:1|UDL:10000],Mg_pct[ICP40B|LDL:0.01|UDL:15],Mn_ppm[ICP40B|LDL:2|UDL:10000],Mo_ppm[ICP40B|LDL:1|UDL:10000],Na_pct[ICP40B|LDL:0.01|UDL:15],Ni_ppm[ICP40B|LDL:1|UDL:10000],P_pct[ICP40B|LDL:0.01|UDL:15],Pb_ppm[ICP40B|LDL:2|UDL:10000],S_pct[ICP40B|LDL:0.01|UDL:5],Sb_ppm[ICP40B|LDL:5|UDL:10000],Sc_ppm[ICP40B|LDL:0.5|UDL:10000],Sn_ppm[ICP40B|LDL:10|UDL:10000],Sr_ppm[ICP40B|LDL:0.5|UDL:5000],Ti_pct[ICP40B|LDL:0.01|UDL:15],V_ppm[ICP40B|LDL:2|UDL:10000],W_ppm[ICP40B|LDL:10|UDL:10000],Y_ppm[ICP40B|LDL:0.5|UDL:10000],Zn_ppm[ICP40B|LDL:1|UDL:10000],Zr_ppm[ICP40B|LDL:0.5|UDL:10000],Ag_ppm[AAS42S|LDL:5|UDL:500],Cu_pct[AAS42S|LDL:0.001|UDL:50]
Tannenberg,TR2503143,19-Dec-25,06-Feb-26,,PAL00211,Core,Drill Core,Drillhole,TR2503143     152             376,19-Dec-25,06-Feb-26,TR2503143,TR2503143     152             376,,1.68,1.68,1.68,,,,,,,,,,,<2,ICP40B,2,10,0.07,ICP40B,0.01,15,<3,ICP40B,3,10000,4,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,1,ICP40B,1,10000,<0.5,ICP40B,0.5,10000,0.04,ICP40B,0.01,15,0.03,ICP40B,0.01,15,0.8,ICP40B,0.5,10000,16,ICP40B,1,10000,1.71,ICP40B,0.01,15,15,ICP40B,2,10000,1,ICP40B,1,10000,0.06,ICP40B,0.01,15,<1,ICP40B,1,10000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,<0.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,1235,ICP40B,0.5,5000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,<10,ICP40B,10,10000,<0.5,ICP40B,0.5,10000,2,ICP40B,1,10000,0.6,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00211,1.68,1.68,-,-,-,-,-,-,-,-,-,-,<2,0.07,<3,4,<0.5,<5,>15,<1,<1,1,<0.5,0.04,0.03,0.8,16,1.71,15,1,0.06,<1,<0.01,<2,>5,<5,<0.5,<10,1235,<0.01,<2,<10,<0.5,2,0.6,-,-
Tannenberg,TR2503143,19-Dec-25,06-Feb-26,,PAL00212,Core,Drill Core,Drillhole,TR2503143     152             376,19-Dec-25,06-Feb-26,TR2503143,TR2503143     152             376,,3.38,3.38,3.38,,,,,,,,,,,<2,ICP40B,2,10,2.35,ICP40B,0.01,15,15,ICP40B,3,10000,287,ICP40B,1,10000,0.8,ICP40B,0.5,2500,9,ICP40B,5,10000,>15,ICP40B,0.01,15,3,ICP40B,1,10000,5,ICP40B,1,10000,16,ICP40B,1,10000,23.6,ICP40B,0.5,10000,1.24,ICP40B,0.01,15,0.86,ICP40B,0.01,15,11.5,ICP40B,0.5,10000,42,ICP40B,1,10000,3.42,ICP40B,0.01,15,3247,ICP40B,2,10000,3,ICP40B,1,10000,0.17,ICP40B,0.01,15,14,ICP40B,1,10000,0.03,ICP40B,0.01,15,355,ICP40B,2,10000,0.35,ICP40B,0.01,5,<5,ICP40B,5,10000,2.8,ICP40B,0.5,10000,<10,ICP40B,10,10000,200,ICP40B,0.5,5000,0.10,ICP40B,0.01,15,30,ICP40B,2,10000,<10,ICP40B,10,10000,8.0,ICP40B,0.5,10000,742,ICP40B,1,10000,31.2,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00212,3.38,3.38,-,-,-,-,-,-,-,-,-,-,<2,2.35,15,287,0.8,9,>15,3,5,16,23.6,1.24,0.86,11.5,42,3.42,3247,3,0.17,14,0.03,355,0.35,<5,2.8,<10,200,0.10,30,<10,8.0,742,31.2,-,-
Tannenberg,TR2503143,19-Dec-25,06-Feb-26,,PAL00213,Core,Drill Core,Drillhole,TR2503143     152             376,19-Dec-25,06-Feb-26,TR2503143,TR2503143     152             376,,4.93,4.93,4.93,,,,,,,,,,,<2,ICP40B,2,10,3.34,ICP40B,0.01,15,15,ICP40B,3,10000,305,ICP40B,1,10000,1.0,ICP40B,0.5,2500,6,ICP40B,5,10000,>15,ICP40B,0.01,15,7,ICP40B,1,10000,5,ICP40B,1,10000,15,ICP40B,1,10000,23.1,ICP40B,0.5,10000,1.59,ICP40B,0.01,15,1.17,ICP40B,0.01,15,15.1,ICP40B,0.5,10000,60,ICP40B,1,10000,6.03,ICP40B,0.01,15,3134,ICP40B,2,10000,2,ICP40B,1,10000,0.20,ICP40B,0.01,15,15,ICP40B,1,10000,0.04,ICP40B,0.01,15,350,ICP40B,2,10000,0.24,ICP40B,0.01,5,<5,ICP40B,5,10000,4.1,ICP40B,0.5,10000,<10,ICP40B,10,10000,146,ICP40B,0.5,5000,0.11,ICP40B,0.01,15,33,ICP40B,2,10000,<10,ICP40B,10,10000,10.0,ICP40B,0.5,10000,756,ICP40B,1,10000,43.8,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00213,4.93,4.93,-,-,-,-,-,-,-,-,-,-,<2,3.34,15,305,1.0,6,>15,7,5,15,23.1,1.59,1.17,15.1,60,6.03,3134,2,0.20,15,0.04,350,0.24,<5,4.1,<10,146,0.11,33,<10,10.0,756,43.8,-,-
Tannenberg,TR2503143,19-Dec-25,06-Feb-26,,PAL00214,Core,Drill Core,Drillhole,TR2503143     152             376,19-Dec-25,06-Feb-26,TR2503143,TR2503143     152             376,,4.43,4.43,4.43,,,,,,,,,,,<2,ICP40B,2,10,4.39,ICP40B,0.01,15,12,ICP40B,3,10000,280,ICP40B,1,10000,1.4,ICP40B,0.5,2500,8,ICP40B,5,10000,>15,ICP40B,0.01,15,10,ICP40B,1,10000,5,ICP40B,1,10000,22,ICP40B,1,10000,35.4,ICP40B,0.5,10000,1.61,ICP40B,0.01,15,1.56,ICP40B,0.01,15,21.3,ICP40B,0.5,10000,51,ICP40B,1,10000,6.06,ICP40B,0.01,15,3403,ICP40B,2,10000,2,ICP40B,1,10000,0.33,ICP40B,0.01,15,15,ICP40B,1,10000,0.04,ICP40B,0.01,15,571,ICP40B,2,10000,0.11,ICP40B,0.01,5,<5,ICP40B,5,10000,5.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,117,ICP40B,0.5,5000,0.16,ICP40B,0.01,15,42,ICP40B,2,10000,<10,ICP40B,10,10000,11.6,ICP40B,0.5,10000,888,ICP40B,1,10000,62.9,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00214,4.43,4.43,-,-,-,-,-,-,-,-,-,-,<2,4.39,12,280,1.4,8,>15,10,5,22,35.4,1.61,1.56,21.3,51,6.06,3403,2,0.33,15,0.04,571,0.11,<5,5.5,<10,117,0.16,42,<10,11.6,888,62.9,-,-
Tannenberg,TR2503143,19-Dec-25,06-Feb-26,,PAL00215,Core,Drill Core,Drillhole,TR2503143     152             376,19-Dec-25,06-Feb-26,TR2503143,TR2503143     152             376,,2.07,2.07,2.07,,,,,,,,,,,<2,ICP40B,2,10,0.62,ICP40B,0.01,15,<3,ICP40B,3,10000,24,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,1,ICP40B,1,10000,2.6,ICP40B,0.5,10000,0.51,ICP40B,0.01,15,0.15,ICP40B,0.01,15,3.2,ICP40B,0.5,10000,2,ICP40B,1,10000,11.6,ICP40B,0.01,15,661,ICP40B,2,10000,2,ICP40B,1,10000,0.05,ICP40B,0.01,15,<1,ICP40B,1,10000,<0.01,ICP40B,0.01,15,3,ICP40B,2,10000,0.10,ICP40B,0.01,5,<5,ICP40B,5,10000,0.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,20.7,ICP40B,0.5,5000,<0.01,ICP40B,0.01,15,<2,ICP40B,2,10000,<10,ICP40B,10,10000,3.1,ICP40B,0.5,10000,42,ICP40B,1,10000,10.1,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00215,2.07,2.07,-,-,-,-,-,-,-,-,-,-,<2,0.62,<3,24,<0.5,<5,>15,<1,<1,1,2.6,0.51,0.15,3.2,2,11.6,661,2,0.05,<1,<0.01,3,0.10,<5,0.5,<10,20.7,<0.01,<2,<10,3.1,42,10.1,-,-
Tannenberg,TR2503143,19-Dec-25,06-Feb-26,,PAL00216,Core,Drill Core,Drillhole,TR2503143     152             376,19-Dec-25,06-Feb-26,TR2503143,TR2503143     152             376,,2.50,2.50,2.50,,,,,,,,,,,<2,ICP40B,2,10,5.19,ICP40B,0.01,15,33,ICP40B,3,10000,494,ICP40B,1,10000,1.7,ICP40B,0.5,2500,8,ICP40B,5,10000,8.89,ICP40B,0.01,15,5,ICP40B,1,10000,7,ICP40B,1,10000,68,ICP40B,1,10000,66.4,ICP40B,0.5,10000,2.09,ICP40B,0.01,15,1.84,ICP40B,0.01,15,30.3,ICP40B,0.5,10000,58,ICP40B,1,10000,4.77,ICP40B,0.01,15,2354,ICP40B,2,10000,9,ICP40B,1,10000,0.44,ICP40B,0.01,15,25,ICP40B,1,10000,0.09,ICP40B,0.01,15,3347,ICP40B,2,10000,0.08,ICP40B,0.01,5,5,ICP40B,5,10000,6.8,ICP40B,0.5,10000,<10,ICP40B,10,10000,144,ICP40B,0.5,5000,0.18,ICP40B,0.01,15,158,ICP40B,2,10000,16,ICP40B,10,10000,16.9,ICP40B,0.5,10000,1210,ICP40B,1,10000,85.3,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00216,2.50,2.50,-,-,-,-,-,-,-,-,-,-,<2,5.19,33,494,1.7,8,8.89,5,7,68,66.4,2.09,1.84,30.3,58,4.77,2354,9,0.44,25,0.09,3347,0.08,5,6.8,<10,144,0.18,158,16,16.9,1210,85.3,-,-
Tannenberg,TR2503143,19-Dec-25,06-Feb-26,,PAL00217,Core,Drill Core,Drillhole,TR2503143     152             376,19-Dec-25,06-Feb-26,TR2503143,TR2503143     152             376,,1.89,1.89,1.89,,,,,,,,,,,<2,ICP40B,2,10,5.15,ICP40B,0.01,15,40,ICP40B,3,10000,534,ICP40B,1,10000,1.8,ICP40B,0.5,2500,6,ICP40B,5,10000,10.9,ICP40B,0.01,15,15,ICP40B,1,10000,7,ICP40B,1,10000,108,ICP40B,1,10000,232,ICP40B,0.5,10000,2.24,ICP40B,0.01,15,1.88,ICP40B,0.01,15,24.9,ICP40B,0.5,10000,72,ICP40B,1,10000,5.78,ICP40B,0.01,15,3316,ICP40B,2,10000,93,ICP40B,1,10000,0.29,ICP40B,0.01,15,34,ICP40B,1,10000,0.08,ICP40B,0.01,15,3057,ICP40B,2,10000,0.12,ICP40B,0.01,5,<5,ICP40B,5,10000,7.3,ICP40B,0.5,10000,<10,ICP40B,10,10000,161,ICP40B,0.5,5000,0.17,ICP40B,0.01,15,993,ICP40B,2,10000,<10,ICP40B,10,10000,17.7,ICP40B,0.5,10000,1540,ICP40B,1,10000,66.0,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00217,1.89,1.89,-,-,-,-,-,-,-,-,-,-,<2,5.15,40,534,1.8,6,10.9,15,7,108,232,2.24,1.88,24.9,72,5.78,3316,93,0.29,34,0.08,3057,0.12,<5,7.3,<10,161,0.17,993,<10,17.7,1540,66.0,-,-
Tannenberg,TR2503143,19-Dec-25,06-Feb-26,,PAL00218,Core,Drill Core,Drillhole,TR2503143     152             376,19-Dec-25,06-Feb-26,TR2503143,TR2503143     152             376,,-,,,,,,,,,,,,,>10,ICP40B,2,10,5.06,ICP40B,0.01,15,173,ICP40B,3,10000,16,ICP40B,1,10000,1.0,ICP40B,0.5,2500,<5,ICP40B,5,10000,0.38,ICP40B,0.01,15,13,ICP40B,1,10000,3,ICP40B,1,10000,32,ICP40B,1,10000,>10000,ICP40B,0.5,10000,2.47,ICP40B,0.01,15,4.66,ICP40B,0.01,15,1.0,ICP40B,0.5,10000,9,ICP40B,1,10000,0.21,ICP40B,0.01,15,163,ICP40B,2,10000,192,ICP40B,1,10000,1.27,ICP40B,0.01,15,18,ICP40B,1,10000,0.05,ICP40B,0.01,15,1442,ICP40B,2,10000,1.27,ICP40B,0.01,5,<5,ICP40B,5,10000,2.3,ICP40B,0.5,10000,<10,ICP40B,10,10000,31.3,ICP40B,0.5,5000,0.07,ICP40B,0.01,15,16,ICP40B,2,10000,<10,ICP40B,10,10000,<0.5,ICP40B,0.5,10000,2573,ICP40B,1,10000,15.2,ICP40B,0.5,10000,16,AAS42S,5,500,2.10,AAS42S,0.001,50,PAL00218,-,-,-,-,-,-,-,-,-,-,-,-,>10,5.06,173,16,1.0,<5,0.38,13,3,32,>10000,2.47,4.66,1.0,9,0.21,163,192,1.27,18,0.05,1442,1.27,<5,2.3,<10,31.3,0.07,16,<10,<0.5,2573,15.2,16,2.10
Tannenberg,TR2503143,19-Dec-25,06-Feb-26,,PAL00219,Core,Drill Core,Drillhole,TR2503143     152             376,19-Dec-25,06-Feb-26,TR2503143,TR2503143     152             376,,2.50,2.50,2.50,,,,,,,,,,,<2,ICP40B,2,10,4.69,ICP40B,0.01,15,36,ICP40B,3,10000,502,ICP40B,1,10000,1.0,ICP40B,0.5,2500,<5,ICP40B,5,10000,7.38,ICP40B,0.01,15,21,ICP40B,1,10000,6,ICP40B,1,10000,7,ICP40B,1,10000,232,ICP40B,0.5,10000,0.98,ICP40B,0.01,15,2.33,ICP40B,0.01,15,9.8,ICP40B,0.5,10000,29,ICP40B,1,10000,0.33,ICP40B,0.01,15,638,ICP40B,2,10000,5,ICP40B,1,10000,0.69,ICP40B,0.01,15,7,ICP40B,1,10000,0.04,ICP40B,0.01,15,1040,ICP40B,2,10000,0.09,ICP40B,0.01,5,<5,ICP40B,5,10000,1.1,ICP40B,0.5,10000,<10,ICP40B,10,10000,126,ICP40B,0.5,5000,0.06,ICP40B,0.01,15,39,ICP40B,2,10000,<10,ICP40B,10,10000,7.1,ICP40B,0.5,10000,625,ICP40B,1,10000,31.0,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00219,2.50,2.50,-,-,-,-,-,-,-,-,-,-,<2,4.69,36,502,1.0,<5,7.38,21,6,7,232,0.98,2.33,9.8,29,0.33,638,5,0.69,7,0.04,1040,0.09,<5,1.1,<10,126,0.06,39,<10,7.1,625,31.0,-,-
Tannenberg,TR2503143,19-Dec-25,06-Feb-26,,PAL00220,Core,Drill Core,Drillhole,TR2503143     152             376,19-Dec-25,06-Feb-26,TR2503143,TR2503143     152             376,,0.00,0.00,0.00,,,,,,,,,,,<2,ICP40B,2,10,4.16,ICP40B,0.01,15,39,ICP40B,3,10000,538,ICP40B,1,10000,1.0,ICP40B,0.5,2500,<5,ICP40B,5,10000,7.08,ICP40B,0.01,15,21,ICP40B,1,10000,4,ICP40B,1,10000,7,ICP40B,1,10000,228,ICP40B,0.5,10000,0.90,ICP40B,0.01,15,2.06,ICP40B,0.01,15,9.1,ICP40B,0.5,10000,26,ICP40B,1,10000,0.39,ICP40B,0.01,15,634,ICP40B,2,10000,4,ICP40B,1,10000,0.67,ICP40B,0.01,15,7,ICP40B,1,10000,0.03,ICP40B,0.01,15,1076,ICP40B,2,10000,0.08,ICP40B,0.01,5,<5,ICP40B,5,10000,1.9,ICP40B,0.5,10000,<10,ICP40B,10,10000,129,ICP40B,0.5,5000,0.05,ICP40B,0.01,15,39,ICP40B,2,10000,<10,ICP40B,10,10000,7.6,ICP40B,0.5,10000,611,ICP40B,1,10000,31.6,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00220,0.00,0.00,-,-,-,-,-,-,-,-,-,-,<2,4.16,39,538,1.0,<5,7.08,21,4,7,228,0.90,2.06,9.1,26,0.39,634,4,0.67,7,0.03,1076,0.08,<5,1.9,<10,129,0.05,39,<10,7.6,611,31.6,-,-
Tannenberg,TR2503143,19-Dec-25,06-Feb-26,,PAL00221,Core,Drill Core,Drillhole,TR2503143     152             376,19-Dec-25,06-Feb-26,TR2503143,TR2503143     152             376,,2.57,2.57,2.57,,,,,,,,,,,<2,ICP40B,2,10,4.33,ICP40B,0.01,15,35,ICP40B,3,10000,1336,ICP40B,1,10000,1.0,ICP40B,0.5,2500,<5,ICP40B,5,10000,7.27,ICP40B,0.01,15,20,ICP40B,1,10000,4,ICP40B,1,10000,8,ICP40B,1,10000,212,ICP40B,0.5,10000,0.93,ICP40B,0.01,15,2.16,ICP40B,0.01,15,9.5,ICP40B,0.5,10000,26,ICP40B,1,10000,0.32,ICP40B,0.01,15,623,ICP40B,2,10000,3,ICP40B,1,10000,0.66,ICP40B,0.01,15,6,ICP40B,1,10000,0.04,ICP40B,0.01,15,940,ICP40B,2,10000,0.07,ICP40B,0.01,5,<5,ICP40B,5,10000,1.9,ICP40B,0.5,10000,<10,ICP40B,10,10000,147,ICP40B,0.5,5000,0.05,ICP40B,0.01,15,33,ICP40B,2,10000,<10,ICP40B,10,10000,7.4,ICP40B,0.5,10000,587,ICP40B,1,10000,33.6,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00221,2.57,2.57,-,-,-,-,-,-,-,-,-,-,<2,4.33,35,1336,1.0,<5,7.27,20,4,8,212,0.93,2.16,9.5,26,0.32,623,3,0.66,6,0.04,940,0.07,<5,1.9,<10,147,0.05,33,<10,7.4,587,33.6,-,-
Tannenberg,TR2503143,19-Dec-25,06-Feb-26,,PAL00222,Core,Drill Core,Drillhole,TR2503143     152             376,19-Dec-25,06-Feb-26,TR2503143,TR2503143     152             376,,2.93,2.93,2.93,,,,,,,,,,,<2,ICP40B,2,10,3.93,ICP40B,0.01,15,42,ICP40B,3,10000,1205,ICP40B,1,10000,0.9,ICP40B,0.5,2500,<5,ICP40B,5,10000,9.75,ICP40B,0.01,15,20,ICP40B,1,10000,7,ICP40B,1,10000,8,ICP40B,1,10000,262,ICP40B,0.5,10000,0.89,ICP40B,0.01,15,1.64,ICP40B,0.01,15,11.0,ICP40B,0.5,10000,24,ICP40B,1,10000,0.29,ICP40B,0.01,15,685,ICP40B,2,10000,2,ICP40B,1,10000,0.68,ICP40B,0.01,15,6,ICP40B,1,10000,0.03,ICP40B,0.01,15,1053,ICP40B,2,10000,0.10,ICP40B,0.01,5,<5,ICP40B,5,10000,2.4,ICP40B,0.5,10000,<10,ICP40B,10,10000,141,ICP40B,0.5,5000,0.07,ICP40B,0.01,15,27,ICP40B,2,10000,<10,ICP40B,10,10000,11.1,ICP40B,0.5,10000,605,ICP40B,1,10000,37.1,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00222,2.93,2.93,-,-,-,-,-,-,-,-,-,-,<2,3.93,42,1205,0.9,<5,9.75,20,7,8,262,0.89,1.64,11.0,24,0.29,685,2,0.68,6,0.03,1053,0.10,<5,2.4,<10,141,0.07,27,<10,11.1,605,37.1,-,-
Tannenberg,TR2503143,19-Dec-25,06-Feb-26,,PAL00223,Core,Drill Core,Drillhole,TR2503143     152             376,19-Dec-25,06-Feb-26,TR2503143,TR2503143     152             376,,2.29,2.29,2.29,,,,,,,,,,,<2,ICP40B,2,10,3.79,ICP40B,0.01,15,27,ICP40B,3,10000,651,ICP40B,1,10000,0.9,ICP40B,0.5,2500,6,ICP40B,5,10000,3.09,ICP40B,0.01,15,9,ICP40B,1,10000,4,ICP40B,1,10000,5,ICP40B,1,10000,146,ICP40B,0.5,10000,1.02,ICP40B,0.01,15,2.13,ICP40B,0.01,15,6.9,ICP40B,0.5,10000,22,ICP40B,1,10000,0.21,ICP40B,0.01,15,282,ICP40B,2,10000,1,ICP40B,1,10000,0.61,ICP40B,0.01,15,5,ICP40B,1,10000,0.03,ICP40B,0.01,15,463,ICP40B,2,10000,0.03,ICP40B,0.01,5,<5,ICP40B,5,10000,1.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,82.1,ICP40B,0.5,5000,0.06,ICP40B,0.01,15,16,ICP40B,2,10000,15,ICP40B,10,10000,6.1,ICP40B,0.5,10000,313,ICP40B,1,10000,31.5,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00223,2.29,2.29,-,-,-,-,-,-,-,-,-,-,<2,3.79,27,651,0.9,6,3.09,9,4,5,146,1.02,2.13,6.9,22,0.21,282,1,0.61,5,0.03,463,0.03,<5,1.5,<10,82.1,0.06,16,15,6.1,313,31.5,-,-
Tannenberg,TR2503143,19-Dec-25,06-Feb-26,,PAL00224,Core,Drill Core,Drillhole,TR2503143     152             376,19-Dec-25,06-Feb-26,TR2503143,TR2503143     152             376,,2.11,2.11,2.11,,,,,,,,,,,<2,ICP40B,2,10,4.05,ICP40B,0.01,15,31,ICP40B,3,10000,629,ICP40B,1,10000,0.9,ICP40B,0.5,2500,<5,ICP40B,5,10000,3.25,ICP40B,0.01,15,7,ICP40B,1,10000,3,ICP40B,1,10000,4,ICP40B,1,10000,202,ICP40B,0.5,10000,0.73,ICP40B,0.01,15,2.17,ICP40B,0.01,15,6.2,ICP40B,0.5,10000,24,ICP40B,1,10000,0.23,ICP40B,0.01,15,284,ICP40B,2,10000,2,ICP40B,1,10000,0.69,ICP40B,0.01,15,5,ICP40B,1,10000,0.03,ICP40B,0.01,15,372,ICP40B,2,10000,0.04,ICP40B,0.01,5,<5,ICP40B,5,10000,1.4,ICP40B,0.5,10000,<10,ICP40B,10,10000,89.4,ICP40B,0.5,5000,0.04,ICP40B,0.01,15,15,ICP40B,2,10000,<10,ICP40B,10,10000,6.6,ICP40B,0.5,10000,276,ICP40B,1,10000,28.9,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL00224,2.11,2.11,-,-,-,-,-,-,-,-,-,-,<2,4.05,31,629,0.9,<5,3.25,7,3,4,202,0.73,2.17,6.2,24,0.23,284,2,0.69,5,0.03,372,0.04,<5,1.4,<10,89.4,0.04,15,<10,6.6,276,28.9,-,-
