PROJECTCOD,CertificateNo,Received,Reported,HOLEID,SAMPLEID,SAMPLETYPE,SapSubType,Point_Type,Dsptch_L_D,SmpDspDate,SmpRetDate,Lab_L_D,Labjobno,AnalysisLD,SampWt_g_D,Wtkg,Wtcru_dry_kg,Tot_Weight_CRU,Pass_2mm_pct,Rmnd_2mm_pct,WT_MinusFrac_CRU_g,WT_PlusFrac_CRU_g,Tot_Weight_PUL_g,Pass_75um_pct,Rmnd_75um_pct,WT_MinusFrac_PUL_g,WT_PlusFrac_PUL_g,Ag_ppm,Ag_ppm_GMD,Ag_ppm_LDD,Ag_ppm_UDD,Al_pct,Al_pct_GMD,Al_pct_LDD,Al_pct_UDD,As_ppm,As_ppm_GMD,As_ppm_LDD,As_ppm_UDD,Ba_ppm,Ba_ppm_GMD,Ba_ppm_LDD,Ba_ppm_UDD,Be_ppm,Be_ppm_GMD,Be_ppm_LDD,Be_ppm_UDD,Bi_ppm,Bi_ppm_GMD,Bi_ppm_LDD,Bi_ppm_UDD,Ca_pct,Ca_pct_GMD,Ca_pct_LDD,Ca_pct_UDD,Cd_ppm,Cd_ppm_GMD,Cd_ppm_LDD,Cd_ppm_UDD,Co_ppm,Co_ppm_GMD,Co_ppm_LDD,Co_ppm_UDD,Cr_ppm,Cr_ppm_GMD,Cr_ppm_LDD,Cr_ppm_UDD,Cu_ppm,Cu_ppm_GMD,Cu_ppm_LDD,Cu_ppm_UDD,Fe_pct,Fe_pct_GMD,Fe_pct_LDD,Fe_pct_UDD,K_pct,K_pct_GMD,K_pct_LDD,K_pct_UDD,La_ppm,La_ppm_GMD,La_ppm_LDD,La_ppm_UDD,Li_ppm,Li_ppm_GMD,Li_ppm_LDD,Li_ppm_UDD,Mg_pct,Mg_pct_GMD,Mg_pct_LDD,Mg_pct_UDD,Mn_ppm,Mn_ppm_GMD,Mn_ppm_LDD,Mn_ppm_UDD,Mo_ppm,Mo_ppm_GMD,Mo_ppm_LDD,Mo_ppm_UDD,Na_pct,Na_pct_GMD,Na_pct_LDD,Na_pct_UDD,Ni_ppm,Ni_ppm_GMD,Ni_ppm_LDD,Ni_ppm_UDD,P_pct,P_pct_GMD,P_pct_LDD,P_pct_UDD,Pb_ppm,Pb_ppm_GMD,Pb_ppm_LDD,Pb_ppm_UDD,S_pct,S_pct_GMD,S_pct_LDD,S_pct_UDD,Sb_ppm,Sb_ppm_GMD,Sb_ppm_LDD,Sb_ppm_UDD,Sc_ppm,Sc_ppm_GMD,Sc_ppm_LDD,Sc_ppm_UDD,Sn_ppm,Sn_ppm_GMD,Sn_ppm_LDD,Sn_ppm_UDD,Sr_ppm,Sr_ppm_GMD,Sr_ppm_LDD,Sr_ppm_UDD,Ti_pct,Ti_pct_GMD,Ti_pct_LDD,Ti_pct_UDD,V_ppm,V_ppm_GMD,V_ppm_LDD,V_ppm_UDD,W_ppm,W_ppm_GMD,W_ppm_LDD,W_ppm_UDD,Y_ppm,Y_ppm_GMD,Y_ppm_LDD,Y_ppm_UDD,Zn_ppm,Zn_ppm_GMD,Zn_ppm_LDD,Zn_ppm_UDD,Zr_ppm,Zr_ppm_GMD,Zr_ppm_LDD,Zr_ppm_UDD,Ag_ppm_AAS42S,Ag_ppm_AAS42S_GMD,Ag_ppm_AAS42S_LDD,Ag_ppm_AAS42S_UDD,Cu_pct,Cu_pct_GMD,Cu_pct_LDD,Cu_pct_UDD,SampleID_orig,Wtkg_KG[WGH10],Wtcru_dry_kg_KG[CRU24],Tot. Weight_G[CRU-QA/QC],Pass 2mm_%[CRU-QA/QC],Rmnd 2mm_%[CRU-QA/QC],WT. - Frac Entire_G[CRU-QA/QC],WT. + Frac Entire_G[CRU-QA/QC],Tot. Weight_G[PUL-QA/QC],Pass 75um_%[PUL-QA/QC],Rmnd 75um_%[PUL-QA/QC],WT. - Frac Entire_G[PUL-QA/QC],WT. + Frac Entire_G[PUL-QA/QC],Ag_ppm[ICP40B|LDL:2|UDL:10],Al_pct[ICP40B|LDL:0.01|UDL:15],As_ppm[ICP40B|LDL:3|UDL:10000],Ba_ppm[ICP40B|LDL:1|UDL:10000],Be_ppm[ICP40B|LDL:0.5|UDL:2500],Bi_ppm[ICP40B|LDL:5|UDL:10000],Ca_pct[ICP40B|LDL:0.01|UDL:15],Cd_ppm[ICP40B|LDL:1|UDL:10000],Co_ppm[ICP40B|LDL:1|UDL:10000],Cr_ppm[ICP40B|LDL:1|UDL:10000],Cu_ppm[ICP40B|LDL:0.5|UDL:10000],Fe_pct[ICP40B|LDL:0.01|UDL:15],K_pct[ICP40B|LDL:0.01|UDL:15],La_ppm[ICP40B|LDL:0.5|UDL:10000],Li_ppm[ICP40B|LDL:1|UDL:10000],Mg_pct[ICP40B|LDL:0.01|UDL:15],Mn_ppm[ICP40B|LDL:2|UDL:10000],Mo_ppm[ICP40B|LDL:1|UDL:10000],Na_pct[ICP40B|LDL:0.01|UDL:15],Ni_ppm[ICP40B|LDL:1|UDL:10000],P_pct[ICP40B|LDL:0.01|UDL:15],Pb_ppm[ICP40B|LDL:2|UDL:10000],S_pct[ICP40B|LDL:0.01|UDL:5],Sb_ppm[ICP40B|LDL:5|UDL:10000],Sc_ppm[ICP40B|LDL:0.5|UDL:10000],Sn_ppm[ICP40B|LDL:10|UDL:10000],Sr_ppm[ICP40B|LDL:0.5|UDL:5000],Ti_pct[ICP40B|LDL:0.01|UDL:15],V_ppm[ICP40B|LDL:2|UDL:10000],W_ppm[ICP40B|LDL:10|UDL:10000],Y_ppm[ICP40B|LDL:0.5|UDL:10000],Zn_ppm[ICP40B|LDL:1|UDL:10000],Zr_ppm[ICP40B|LDL:0.5|UDL:10000],Ag_ppm[AAS42S|LDL:5|UDL:500],Cu_pct[AAS42S|LDL:0.001|UDL:50]
Tannenberg,TR2600301,09-Feb-26,23-Feb-26,,PAL02240,Core,Drill Core,Drillhole,TR2600301     150             376,09-Feb-26,23-Feb-26,TR2600301,TR2600301     150             376,,5.38,5.38,5.38,,,,,,,,,,,<2,ICP40B,2,10,0.91,ICP40B,0.01,15,12,ICP40B,3,10000,312,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,3,ICP40B,1,10000,10,ICP40B,1,10000,6.3,ICP40B,0.5,10000,1.26,ICP40B,0.01,15,0.37,ICP40B,0.01,15,5.3,ICP40B,0.5,10000,20,ICP40B,1,10000,7.78,ICP40B,0.01,15,3113,ICP40B,2,10000,<1,ICP40B,1,10000,0.07,ICP40B,0.01,15,8,ICP40B,1,10000,0.02,ICP40B,0.01,15,95,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,1.2,ICP40B,0.5,10000,<10,ICP40B,10,10000,912,ICP40B,0.5,5000,0.03,ICP40B,0.01,15,14,ICP40B,2,10000,<10,ICP40B,10,10000,3.4,ICP40B,0.5,10000,20,ICP40B,1,10000,10.0,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL02240,5.38,5.38,-,-,-,-,-,-,-,-,-,-,<2,0.91,12,312,<0.5,<5,>15,<1,3,10,6.3,1.26,0.37,5.3,20,7.78,3113,<1,0.07,8,0.02,95,>5,<5,1.2,<10,912,0.03,14,<10,3.4,20,10.0,-,-
Tannenberg,TR2600301,09-Feb-26,23-Feb-26,,PAL02241,Core,Drill Core,Drillhole,TR2600301     150             376,09-Feb-26,23-Feb-26,TR2600301,TR2600301     150             376,,5.57,5.57,5.57,,,,,,,,,,,<2,ICP40B,2,10,1.05,ICP40B,0.01,15,11,ICP40B,3,10000,99,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,2,ICP40B,1,10000,12,ICP40B,1,10000,7.7,ICP40B,0.5,10000,1.65,ICP40B,0.01,15,0.42,ICP40B,0.01,15,6.4,ICP40B,0.5,10000,22,ICP40B,1,10000,9.21,ICP40B,0.01,15,4079,ICP40B,2,10000,<1,ICP40B,1,10000,0.08,ICP40B,0.01,15,7,ICP40B,1,10000,0.02,ICP40B,0.01,15,221,ICP40B,2,10000,3.11,ICP40B,0.01,5,<5,ICP40B,5,10000,1.4,ICP40B,0.5,10000,<10,ICP40B,10,10000,539,ICP40B,0.5,5000,0.04,ICP40B,0.01,15,14,ICP40B,2,10000,<10,ICP40B,10,10000,4.3,ICP40B,0.5,10000,41,ICP40B,1,10000,12.6,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL02241,5.57,5.57,-,-,-,-,-,-,-,-,-,-,<2,1.05,11,99,<0.5,<5,>15,<1,2,12,7.7,1.65,0.42,6.4,22,9.21,4079,<1,0.08,7,0.02,221,3.11,<5,1.4,<10,539,0.04,14,<10,4.3,41,12.6,-,-
Tannenberg,TR2600301,09-Feb-26,23-Feb-26,,PAL02242,Core,Drill Core,Drillhole,TR2600301     150             376,09-Feb-26,23-Feb-26,TR2600301,TR2600301     150             376,,5.77,5.77,5.77,,,,,,,,,,,<2,ICP40B,2,10,1.05,ICP40B,0.01,15,9,ICP40B,3,10000,62,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,2,ICP40B,1,10000,9,ICP40B,1,10000,4.5,ICP40B,0.5,10000,1.41,ICP40B,0.01,15,0.41,ICP40B,0.01,15,6.5,ICP40B,0.5,10000,22,ICP40B,1,10000,8.25,ICP40B,0.01,15,3342,ICP40B,2,10000,<1,ICP40B,1,10000,0.07,ICP40B,0.01,15,7,ICP40B,1,10000,0.01,ICP40B,0.01,15,56,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,1.4,ICP40B,0.5,10000,<10,ICP40B,10,10000,1180,ICP40B,0.5,5000,0.04,ICP40B,0.01,15,14,ICP40B,2,10000,<10,ICP40B,10,10000,3.9,ICP40B,0.5,10000,9,ICP40B,1,10000,13.1,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL02242,5.77,5.77,-,-,-,-,-,-,-,-,-,-,<2,1.05,9,62,<0.5,<5,>15,<1,2,9,4.5,1.41,0.41,6.5,22,8.25,3342,<1,0.07,7,0.01,56,>5,<5,1.4,<10,1180,0.04,14,<10,3.9,9,13.1,-,-
Tannenberg,TR2600301,09-Feb-26,23-Feb-26,,*DUP-PAL02242,Core,Drill Core,Drillhole,TR2600301     150             376,09-Feb-26,23-Feb-26,TR2600301,TR2600301     150             376,,0.00,0.00,0.00,,,,,,,,,,,<2,ICP40B,2,10,1.05,ICP40B,0.01,15,10,ICP40B,3,10000,59,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,2,ICP40B,1,10000,10,ICP40B,1,10000,4.6,ICP40B,0.5,10000,1.41,ICP40B,0.01,15,0.41,ICP40B,0.01,15,6.7,ICP40B,0.5,10000,22,ICP40B,1,10000,8.29,ICP40B,0.01,15,3421,ICP40B,2,10000,<1,ICP40B,1,10000,0.08,ICP40B,0.01,15,7,ICP40B,1,10000,0.01,ICP40B,0.01,15,57,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,1.4,ICP40B,0.5,10000,<10,ICP40B,10,10000,1210,ICP40B,0.5,5000,0.04,ICP40B,0.01,15,15,ICP40B,2,10000,<10,ICP40B,10,10000,3.9,ICP40B,0.5,10000,9,ICP40B,1,10000,13.5,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,*DUP-PAL02242,0.00,0.00,-,-,-,-,-,-,-,-,-,-,<2,1.05,10,59,<0.5,<5,>15,<1,2,10,4.6,1.41,0.41,6.7,22,8.29,3421,<1,0.08,7,0.01,57,>5,<5,1.4,<10,1210,0.04,15,<10,3.9,9,13.5,-,-
Tannenberg,TR2600301,09-Feb-26,23-Feb-26,,PAL02243,Core,Drill Core,Drillhole,TR2600301     150             376,09-Feb-26,23-Feb-26,TR2600301,TR2600301     150             376,,4.92,4.92,4.92,500.0,75.60,24.40,378.0,122.0,20.0,86.00,14.00,17.2,2.8,<2,ICP40B,2,10,0.53,ICP40B,0.01,15,8,ICP40B,3,10000,128,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,2,ICP40B,1,10000,7,ICP40B,1,10000,4.8,ICP40B,0.5,10000,1.14,ICP40B,0.01,15,0.21,ICP40B,0.01,15,3.6,ICP40B,0.5,10000,15,ICP40B,1,10000,6.65,ICP40B,0.01,15,2914,ICP40B,2,10000,<1,ICP40B,1,10000,0.07,ICP40B,0.01,15,5,ICP40B,1,10000,<0.01,ICP40B,0.01,15,120,ICP40B,2,10000,>5,ICP40B,0.01,5,<5,ICP40B,5,10000,0.8,ICP40B,0.5,10000,<10,ICP40B,10,10000,845,ICP40B,0.5,5000,0.02,ICP40B,0.01,15,8,ICP40B,2,10000,<10,ICP40B,10,10000,2.7,ICP40B,0.5,10000,8,ICP40B,1,10000,6.0,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL02243,4.92,4.92,500.0,75.60,24.40,378.0,122.0,20.0,86.00,14.00,17.2,2.8,<2,0.53,8,128,<0.5,<5,>15,<1,2,7,4.8,1.14,0.21,3.6,15,6.65,2914,<1,0.07,5,<0.01,120,>5,<5,0.8,<10,845,0.02,8,<10,2.7,8,6.0,-,-
Tannenberg,TR2600301,09-Feb-26,23-Feb-26,,PAL02244,Core,Drill Core,Drillhole,TR2600301     150             376,09-Feb-26,23-Feb-26,TR2600301,TR2600301     150             376,,3.49,3.49,3.49,,,,,,,,,,,<2,ICP40B,2,10,2.59,ICP40B,0.01,15,9,ICP40B,3,10000,1040,ICP40B,1,10000,0.8,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,3,ICP40B,1,10000,20,ICP40B,1,10000,8.3,ICP40B,0.5,10000,1.87,ICP40B,0.01,15,0.93,ICP40B,0.01,15,10.8,ICP40B,0.5,10000,45,ICP40B,1,10000,7.34,ICP40B,0.01,15,4197,ICP40B,2,10000,<1,ICP40B,1,10000,0.10,ICP40B,0.01,15,11,ICP40B,1,10000,0.03,ICP40B,0.01,15,119,ICP40B,2,10000,3.11,ICP40B,0.01,5,<5,ICP40B,5,10000,3.6,ICP40B,0.5,10000,<10,ICP40B,10,10000,670,ICP40B,0.5,5000,0.11,ICP40B,0.01,15,28,ICP40B,2,10000,<10,ICP40B,10,10000,7.0,ICP40B,0.5,10000,13,ICP40B,1,10000,30.9,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL02244,3.49,3.49,-,-,-,-,-,-,-,-,-,-,<2,2.59,9,1040,0.8,<5,>15,<1,3,20,8.3,1.87,0.93,10.8,45,7.34,4197,<1,0.10,11,0.03,119,3.11,<5,3.6,<10,670,0.11,28,<10,7.0,13,30.9,-,-
Tannenberg,TR2600301,09-Feb-26,23-Feb-26,,PAL02245,Core,Drill Core,Drillhole,TR2600301     150             376,09-Feb-26,23-Feb-26,TR2600301,TR2600301     150             376,,0.91,0.91,0.91,,,,,,,,,,,<2,ICP40B,2,10,3.22,ICP40B,0.01,15,23,ICP40B,3,10000,690,ICP40B,1,10000,1.1,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,8,ICP40B,1,10000,27,ICP40B,1,10000,23.6,ICP40B,0.5,10000,1.88,ICP40B,0.01,15,1.22,ICP40B,0.01,15,17.7,ICP40B,0.5,10000,39,ICP40B,1,10000,6.58,ICP40B,0.01,15,5372,ICP40B,2,10000,9,ICP40B,1,10000,0.10,ICP40B,0.01,15,17,ICP40B,1,10000,0.04,ICP40B,0.01,15,181,ICP40B,2,10000,3.02,ICP40B,0.01,5,<5,ICP40B,5,10000,3.9,ICP40B,0.5,10000,<10,ICP40B,10,10000,739,ICP40B,0.5,5000,0.13,ICP40B,0.01,15,39,ICP40B,2,10000,<10,ICP40B,10,10000,7.9,ICP40B,0.5,10000,29,ICP40B,1,10000,35.9,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL02245,0.91,0.91,-,-,-,-,-,-,-,-,-,-,<2,3.22,23,690,1.1,<5,>15,<1,8,27,23.6,1.88,1.22,17.7,39,6.58,5372,9,0.10,17,0.04,181,3.02,<5,3.9,<10,739,0.13,39,<10,7.9,29,35.9,-,-
Tannenberg,TR2600301,09-Feb-26,23-Feb-26,,PAL02246,Core,Drill Core,Drillhole,TR2600301     150             376,09-Feb-26,23-Feb-26,TR2600301,TR2600301     150             376,,0.65,0.65,0.65,,,,,,,,,,,<2,ICP40B,2,10,2.90,ICP40B,0.01,15,39,ICP40B,3,10000,1696,ICP40B,1,10000,1.1,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,5,ICP40B,1,10000,13,ICP40B,1,10000,59,ICP40B,1,10000,90.6,ICP40B,0.5,10000,2.30,ICP40B,0.01,15,1.08,ICP40B,0.01,15,22.7,ICP40B,0.5,10000,41,ICP40B,1,10000,7.17,ICP40B,0.01,15,8232,ICP40B,2,10000,29,ICP40B,1,10000,0.11,ICP40B,0.01,15,40,ICP40B,1,10000,0.08,ICP40B,0.01,15,290,ICP40B,2,10000,3.14,ICP40B,0.01,5,<5,ICP40B,5,10000,4.1,ICP40B,0.5,10000,<10,ICP40B,10,10000,1117,ICP40B,0.5,5000,0.12,ICP40B,0.01,15,228,ICP40B,2,10000,<10,ICP40B,10,10000,12.7,ICP40B,0.5,10000,1172,ICP40B,1,10000,39.1,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL02246,0.65,0.65,-,-,-,-,-,-,-,-,-,-,<2,2.90,39,1696,1.1,<5,>15,5,13,59,90.6,2.30,1.08,22.7,41,7.17,8232,29,0.11,40,0.08,290,3.14,<5,4.1,<10,1117,0.12,228,<10,12.7,1172,39.1,-,-
Tannenberg,TR2600301,09-Feb-26,23-Feb-26,,PAL02247,Core,Drill Core,Drillhole,TR2600301     150             376,09-Feb-26,23-Feb-26,TR2600301,TR2600301     150             376,,1.51,1.51,1.51,,,,,,,,,,,<2,ICP40B,2,10,0.76,ICP40B,0.01,15,<3,ICP40B,3,10000,30,ICP40B,1,10000,<0.5,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,<1,ICP40B,1,10000,<1,ICP40B,1,10000,1,ICP40B,1,10000,3.4,ICP40B,0.5,10000,0.55,ICP40B,0.01,15,0.19,ICP40B,0.01,15,4.6,ICP40B,0.5,10000,12,ICP40B,1,10000,12.7,ICP40B,0.01,15,708,ICP40B,2,10000,<1,ICP40B,1,10000,0.06,ICP40B,0.01,15,1,ICP40B,1,10000,<0.01,ICP40B,0.01,15,13,ICP40B,2,10000,0.09,ICP40B,0.01,5,<5,ICP40B,5,10000,0.7,ICP40B,0.5,10000,<10,ICP40B,10,10000,46.5,ICP40B,0.5,5000,0.01,ICP40B,0.01,15,2,ICP40B,2,10000,<10,ICP40B,10,10000,3.6,ICP40B,0.5,10000,79,ICP40B,1,10000,11.5,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL02247,1.51,1.51,-,-,-,-,-,-,-,-,-,-,<2,0.76,<3,30,<0.5,<5,>15,<1,<1,1,3.4,0.55,0.19,4.6,12,12.7,708,<1,0.06,1,<0.01,13,0.09,<5,0.7,<10,46.5,0.01,2,<10,3.6,79,11.5,-,-
Tannenberg,TR2600301,09-Feb-26,23-Feb-26,,PAL02248,Core,Drill Core,Drillhole,TR2600301     150             376,09-Feb-26,23-Feb-26,TR2600301,TR2600301     150             376,,0.74,0.74,0.74,,,,,,,,,,,3,ICP40B,2,10,2.22,ICP40B,0.01,15,367,ICP40B,3,10000,943,ICP40B,1,10000,1.1,ICP40B,0.5,2500,<5,ICP40B,5,10000,>15,ICP40B,0.01,15,3,ICP40B,1,10000,157,ICP40B,1,10000,69,ICP40B,1,10000,1472,ICP40B,0.5,10000,2.75,ICP40B,0.01,15,0.82,ICP40B,0.01,15,20.6,ICP40B,0.5,10000,36,ICP40B,1,10000,6.56,ICP40B,0.01,15,7512,ICP40B,2,10000,86,ICP40B,1,10000,0.11,ICP40B,0.01,15,190,ICP40B,1,10000,0.06,ICP40B,0.01,15,509,ICP40B,2,10000,3.87,ICP40B,0.01,5,8,ICP40B,5,10000,3.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,1932,ICP40B,0.5,5000,0.10,ICP40B,0.01,15,459,ICP40B,2,10000,<10,ICP40B,10,10000,12.2,ICP40B,0.5,10000,713,ICP40B,1,10000,30.7,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL02248,0.74,0.74,-,-,-,-,-,-,-,-,-,-,3,2.22,367,943,1.1,<5,>15,3,157,69,1472,2.75,0.82,20.6,36,6.56,7512,86,0.11,190,0.06,509,3.87,8,3.5,<10,1932,0.10,459,<10,12.2,713,30.7,-,-
Tannenberg,TR2600301,09-Feb-26,23-Feb-26,,PAL02249,Core,Drill Core,Drillhole,TR2600301     150             376,09-Feb-26,23-Feb-26,TR2600301,TR2600301     150             376,,-,,,,,,,,,,,,,>10,ICP40B,2,10,5.37,ICP40B,0.01,15,178,ICP40B,3,10000,16,ICP40B,1,10000,1.0,ICP40B,0.5,2500,<5,ICP40B,5,10000,0.39,ICP40B,0.01,15,12,ICP40B,1,10000,3,ICP40B,1,10000,33,ICP40B,1,10000,>10000,ICP40B,0.5,10000,2.39,ICP40B,0.01,15,4.61,ICP40B,0.01,15,1.0,ICP40B,0.5,10000,9,ICP40B,1,10000,0.21,ICP40B,0.01,15,158,ICP40B,2,10000,200,ICP40B,1,10000,1.36,ICP40B,0.01,15,18,ICP40B,1,10000,0.05,ICP40B,0.01,15,1472,ICP40B,2,10000,1.28,ICP40B,0.01,5,<5,ICP40B,5,10000,2.2,ICP40B,0.5,10000,<10,ICP40B,10,10000,32.6,ICP40B,0.5,5000,0.07,ICP40B,0.01,15,15,ICP40B,2,10000,<10,ICP40B,10,10000,<0.5,ICP40B,0.5,10000,2626,ICP40B,1,10000,15.6,ICP40B,0.5,10000,16,AAS42S,5,500,2.154,AAS42S,0.001,50,PAL02249,-,-,-,-,-,-,-,-,-,-,-,-,>10,5.37,178,16,1.0,<5,0.39,12,3,33,>10000,2.39,4.61,1.0,9,0.21,158,200,1.36,18,0.05,1472,1.28,<5,2.2,<10,32.6,0.07,15,<10,<0.5,2626,15.6,16,2.154
Tannenberg,TR2600301,09-Feb-26,23-Feb-26,,PAL02250,Core,Drill Core,Drillhole,TR2600301     150             376,09-Feb-26,23-Feb-26,TR2600301,TR2600301     150             376,,0.54,0.54,0.54,,,,,,,,,,,<2,ICP40B,2,10,5.57,ICP40B,0.01,15,669,ICP40B,3,10000,6727,ICP40B,1,10000,1.4,ICP40B,0.5,2500,<5,ICP40B,5,10000,5.95,ICP40B,0.01,15,4,ICP40B,1,10000,266,ICP40B,1,10000,39,ICP40B,1,10000,699,ICP40B,0.5,10000,2.01,ICP40B,0.01,15,2.04,ICP40B,0.01,15,13.4,ICP40B,0.5,10000,113,ICP40B,1,10000,1.97,ICP40B,0.01,15,3496,ICP40B,2,10000,15,ICP40B,1,10000,0.16,ICP40B,0.01,15,214,ICP40B,1,10000,0.04,ICP40B,0.01,15,273,ICP40B,2,10000,1.02,ICP40B,0.01,5,8,ICP40B,5,10000,7.5,ICP40B,0.5,10000,<10,ICP40B,10,10000,1005,ICP40B,0.5,5000,0.23,ICP40B,0.01,15,87,ICP40B,2,10000,<10,ICP40B,10,10000,12.8,ICP40B,0.5,10000,1092,ICP40B,1,10000,50.6,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL02250,0.54,0.54,-,-,-,-,-,-,-,-,-,-,<2,5.57,669,6727,1.4,<5,5.95,4,266,39,699,2.01,2.04,13.4,113,1.97,3496,15,0.16,214,0.04,273,1.02,8,7.5,<10,1005,0.23,87,<10,12.8,1092,50.6,-,-
Tannenberg,TR2600301,09-Feb-26,23-Feb-26,,PAL02251,Core,Drill Core,Drillhole,TR2600301     150             376,09-Feb-26,23-Feb-26,TR2600301,TR2600301     150             376,,0.43,0.43,0.43,,,,,,,,,,,<2,ICP40B,2,10,4.80,ICP40B,0.01,15,84,ICP40B,3,10000,7607,ICP40B,1,10000,0.9,ICP40B,0.5,2500,<5,ICP40B,5,10000,2.58,ICP40B,0.01,15,<1,ICP40B,1,10000,34,ICP40B,1,10000,18,ICP40B,1,10000,122,ICP40B,0.5,10000,1.24,ICP40B,0.01,15,1.45,ICP40B,0.01,15,14.1,ICP40B,0.5,10000,232,ICP40B,1,10000,0.23,ICP40B,0.01,15,360,ICP40B,2,10000,1,ICP40B,1,10000,0.15,ICP40B,0.01,15,26,ICP40B,1,10000,0.04,ICP40B,0.01,15,18,ICP40B,2,10000,0.81,ICP40B,0.01,5,5,ICP40B,5,10000,4.4,ICP40B,0.5,10000,<10,ICP40B,10,10000,1030,ICP40B,0.5,5000,0.17,ICP40B,0.01,15,34,ICP40B,2,10000,<10,ICP40B,10,10000,7.1,ICP40B,0.5,10000,11,ICP40B,1,10000,39.0,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL02251,0.43,0.43,-,-,-,-,-,-,-,-,-,-,<2,4.80,84,7607,0.9,<5,2.58,<1,34,18,122,1.24,1.45,14.1,232,0.23,360,1,0.15,26,0.04,18,0.81,5,4.4,<10,1030,0.17,34,<10,7.1,11,39.0,-,-
Tannenberg,TR2600301,09-Feb-26,23-Feb-26,,PAL02252,Core,Drill Core,Drillhole,TR2600301     150             376,09-Feb-26,23-Feb-26,TR2600301,TR2600301     150             376,,0.49,0.49,0.49,,,,,,,,,,,<2,ICP40B,2,10,4.94,ICP40B,0.01,15,53,ICP40B,3,10000,6499,ICP40B,1,10000,1.4,ICP40B,0.5,2500,<5,ICP40B,5,10000,2.66,ICP40B,0.01,15,<1,ICP40B,1,10000,24,ICP40B,1,10000,26,ICP40B,1,10000,100.0,ICP40B,0.5,10000,1.21,ICP40B,0.01,15,1.68,ICP40B,0.01,15,11.2,ICP40B,0.5,10000,224,ICP40B,1,10000,0.25,ICP40B,0.01,15,280,ICP40B,2,10000,2,ICP40B,1,10000,0.14,ICP40B,0.01,15,19,ICP40B,1,10000,0.05,ICP40B,0.01,15,21,ICP40B,2,10000,0.84,ICP40B,0.01,5,8,ICP40B,5,10000,5.7,ICP40B,0.5,10000,<10,ICP40B,10,10000,802,ICP40B,0.5,5000,0.22,ICP40B,0.01,15,45,ICP40B,2,10000,<10,ICP40B,10,10000,8.9,ICP40B,0.5,10000,9,ICP40B,1,10000,44.6,ICP40B,0.5,10000,,AAS42S,5,500,,AAS42S,0.001,50,PAL02252,0.49,0.49,-,-,-,-,-,-,-,-,-,-,<2,4.94,53,6499,1.4,<5,2.66,<1,24,26,100.0,1.21,1.68,11.2,224,0.25,280,2,0.14,19,0.05,21,0.84,8,5.7,<10,802,0.22,45,<10,8.9,9,44.6,-,-
